Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-08 11:11:06.166085,0xdeca010000000014,0xdeca020000000001,1062182836079,177
2016-04-08 11:11:06.170085,0xdeca01000000001f,0xdeca020000000001,1062444912187,178
2016-04-08 11:11:06.186085,0xdeca010000000015,0xdeca020000000001,1063407172916,183
2016-04-08 11:11:06.227085,0xdeca030000000002,0xdeca020000000001,1066069243183,101
2016-04-08 11:11:06.251085,0xdeca01000000000a,0xdeca020000000001,1067567538585,177
2016-04-08 11:11:06.254085,0xdeca010000000016,0xdeca020000000001,1067753152193,176
2016-04-08 11:11:06.277085,0xdeca01000000000b,0xdeca020000000001,1069247597929,180
2016-04-08 11:11:06.301085,0xdeca010000000046,0xdeca020000000001,1070766815461,179
2016-04-08 11:11:06.327085,0xdeca030000000002,0xdeca020000000001,1072459025259,102
2016-04-08 11:11:06.344085,0xdeca010000000014,0xdeca020000000001,1073500561615,178
2016-04-08 11:11:06.349085,0xdeca01000000001e,0xdeca020000000001,1073864174220,179
2016-04-08 11:11:06.427085,0xdeca030000000002,0xdeca020000000001,1078848807346,103
2016-04-08 11:11:06.439085,0xdeca010000000050,0xdeca020000000001,1079576003716,172
2016-04-08 11:11:06.450085,0xdeca01000000001f,0xdeca020000000001,1080304829636,180
2016-04-08 11:11:06.462085,0xdeca010000000015,0xdeca020000000001,1081077901840,184
2016-04-08 11:11:06.527085,0xdeca030000000002,0xdeca020000000001,1085238589417,104
2016-04-08 11:11:06.562085,0xdeca010000000014,0xdeca020000000001,1087429128067,179
2016-04-08 11:11:06.573085,0xdeca010000000050,0xdeca020000000001,1088132452459,173
2016-04-08 11:11:06.583085,0xdeca010000000028,0xdeca020000000001,1088784670306,178
2016-04-08 11:11:06.593085,0xdeca01000000001f,0xdeca020000000001,1089450846989,181
2016-04-08 11:11:06.597085,0xdeca010000000015,0xdeca020000000001,1089718854357,185
2016-04-08 11:11:06.627085,0xdeca030000000002,0xdeca020000000001,1091628371491,105
2016-04-08 11:11:06.691085,0xdeca010000000046,0xdeca020000000001,1095540713252,181
2016-04-08 11:11:06.697085,0xdeca01000000001e,0xdeca020000000001,1096061264405,181
2016-04-08 11:11:06.727085,0xdeca030000000002,0xdeca020000000001,1098018153562,106
2016-04-08 11:11:06.785085,0xdeca010000000014,0xdeca020000000001,2173490199,180
2016-04-08 11:11:06.792085,0xdeca010000000016,0xdeca020000000001,2471219226,178
2016-04-08 11:11:06.827085,0xdeca030000000002,0xdeca020000000001,4896307882,107
2016-04-08 11:11:06.870085,0xdeca010000000046,0xdeca020000000001,7654409187,182
2016-04-08 11:11:06.878085,0xdeca010000000028,0xdeca020000000001,8114130057,179
2016-04-08 11:11:06.927085,0xdeca030000000002,0xdeca020000000001,11286089932,108
2016-04-08 11:11:06.947085,0xdeca01000000000b,0xdeca020000000001,12532086919,184
2016-04-08 11:11:06.958085,0xdeca01000000001e,0xdeca020000000001,13272479681,182
2016-04-08 11:11:06.973085,0xdeca010000000014,0xdeca020000000001,14201451757,181
2016-04-08 11:11:06.983085,0xdeca010000000050,0xdeca020000000001,14868376579,175
2016-04-08 11:11:06.999085,0xdeca010000000046,0xdeca020000000001,15880166045,183
2016-04-08 11:11:07.027085,0xdeca030000000002,0xdeca020000000001,17675871998,109
2016-04-08 11:11:07.127085,0xdeca030000000002,0xdeca020000000001,24065654066,110
2016-04-08 11:11:07.141085,0xdeca01000000000b,0xdeca020000000001,24957468134,185
2016-04-08 11:11:07.200085,0xdeca010000000016,0xdeca020000000001,28736525093,180
2016-04-08 11:11:07.227085,0xdeca030000000002,0xdeca020000000001,30455436140,111
2016-04-08 11:11:07.246085,0xdeca01000000001e,0xdeca020000000001,31661139325,183
2016-04-08 11:11:07.253085,0xdeca010000000015,0xdeca020000000001,32089030381,189
2016-04-08 11:11:07.266085,0xdeca010000000014,0xdeca020000000001,32959439509,182
2016-04-08 11:11:07.280085,0xdeca01000000001f,0xdeca020000000001,33841918032,184
2016-04-08 11:11:07.327085,0xdeca030000000002,0xdeca020000000001,36845218256,112
2016-04-08 11:11:07.336085,0xdeca010000000050,0xdeca020000000001,37414780088,177
2016-04-08 11:11:07.360085,0xdeca01000000000b,0xdeca020000000001,38923735522,186
2016-04-08 11:11:07.393085,0xdeca010000000015,0xdeca020000000001,41074011539,190
2016-04-08 11:11:07.427085,0xdeca030000000002,0xdeca020000000001,43235000293,113
2016-04-08 11:11:07.473085,0xdeca01000000000a,0xdeca020000000001,46168038940,183
2016-04-08 11:11:07.477085,0xdeca010000000016,0xdeca020000000001,46426255639,181
2016-04-08 11:11:07.481085,0xdeca01000000000b,0xdeca020000000001,46684203828,187
2016-04-08 11:11:07.492085,0xdeca01000000001f,0xdeca020000000001,47406039726,185
2016-04-08 11:11:07.527085,0xdeca030000000002,0xdeca020000000001,49624782372,114
2016-04-08 11:11:07.532085,0xdeca010000000046,0xdeca020000000001,49933906259,186
2016-04-08 11:11:07.540085,0xdeca01000000001e,0xdeca020000000001,50454177100,184
2016-04-08 11:11:07.556085,0xdeca010000000014,0xdeca020000000001,51468186598,183
2016-04-08 11:11:07.569085,0xdeca010000000015,0xdeca020000000001,52325762700,191
2016-04-08 11:11:07.591085,0xdeca01000000000a,0xdeca020000000001,53692859843,184
2016-04-08 11:11:07.595085,0xdeca010000000016,0xdeca020000000001,53960668746,182
2016-04-08 11:11:07.627085,0xdeca030000000002,0xdeca020000000001,56014564444,115
2016-04-08 11:11:07.636085,0xdeca01000000000b,0xdeca020000000001,56548383158,188
2016-04-08 11:11:07.654085,0xdeca010000000046,0xdeca020000000001,57694361905,187
2016-04-08 11:11:07.727085,0xdeca030000000002,0xdeca020000000001,62404346560,116
2016-04-08 11:11:07.750085,0xdeca01000000001e,0xdeca020000000001,63871699679,185
2016-04-08 11:11:07.754085,0xdeca010000000028,0xdeca020000000001,64096051361,183
2016-04-08 11:11:07.792085,0xdeca01000000000a,0xdeca020000000001,66544556808,185
2016-04-08 11:11:07.802085,0xdeca01000000000b,0xdeca020000000001,67179981445,189
2016-04-08 11:11:07.827085,0xdeca030000000002,0xdeca020000000001,68794128598,117
2016-04-08 11:11:07.833085,0xdeca010000000014,0xdeca020000000001,69171372104,185
2016-04-08 11:11:07.853085,0xdeca01000000001e,0xdeca020000000001,70416185717,186
2016-04-08 11:11:07.883085,0xdeca010000000050,0xdeca020000000001,72367526582,180
2016-04-08 11:11:07.893085,0xdeca010000000016,0xdeca020000000001,72972285316,183
2016-04-08 11:11:07.896085,0xdeca010000000028,0xdeca020000000001,73159401386,184
2016-04-08 11:11:07.904085,0xdeca01000000000a,0xdeca020000000001,73719246306,186
2016-04-08 11:11:08.027085,0xdeca030000000002,0xdeca020000000001,81573692734,119
2016-04-08 11:11:08.038085,0xdeca010000000028,0xdeca020000000001,82259986077,185
2016-04-08 11:11:08.054085,0xdeca010000000050,0xdeca020000000001,83264995164,181
2016-04-08 11:11:08.061085,0xdeca010000000016,0xdeca020000000001,83700345411,184
2016-04-08 11:11:08.069085,0xdeca01000000001f,0xdeca020000000001,84258830358,188
2016-04-08 11:11:08.101085,0xdeca01000000001e,0xdeca020000000001,86298245401,187
2016-04-08 11:11:08.127085,0xdeca030000000002,0xdeca020000000001,87963474819,120
2016-04-08 11:11:08.174085,0xdeca01000000000a,0xdeca020000000001,90934736312,188
2016-04-08 11:11:08.179085,0xdeca010000000046,0xdeca020000000001,91291841824,190
2016-04-08 11:11:08.193085,0xdeca010000000028,0xdeca020000000001,92116529569,186
2016-04-08 11:11:08.201085,0xdeca010000000015,0xdeca020000000001,92652202387,194
2016-04-08 11:11:08.227085,0xdeca030000000002,0xdeca020000000001,94353256871,121
2016-04-08 11:11:08.274085,0xdeca01000000000b,0xdeca020000000001,97331769994,191
2016-04-08 11:11:08.327085,0xdeca030000000002,0xdeca020000000001,100743038960,122
2016-04-08 11:11:08.330085,0xdeca010000000050,0xdeca020000000001,100935017814,182
2016-04-08 11:11:08.340085,0xdeca010000000016,0xdeca020000000001,101551675746,186
2016-04-08 11:11:08.384085,0xdeca01000000001e,0xdeca020000000001,104350414465,188
2016-04-08 11:11:08.427085,0xdeca030000000002,0xdeca020000000001,107132821035,123
2016-04-08 11:11:08.446085,0xdeca010000000046,0xdeca020000000001,108341845361,191
2016-04-08 11:11:08.449085,0xdeca01000000000b,0xdeca020000000001,108530437115,192
2016-04-08 11:11:08.467085,0xdeca010000000028,0xdeca020000000001,109643746660,187
2016-04-08 11:11:08.474085,0xdeca01000000001f,0xdeca020000000001,110109670957,191
2016-04-08 11:11:08.487085,0xdeca01000000000a,0xdeca020000000001,110923187747,190
2016-04-08 11:11:08.504085,0xdeca010000000050,0xdeca020000000001,112069048792,183
2016-04-08 11:11:08.527085,0xdeca030000000002,0xdeca020000000001,113522603107,124
2016-04-08 11:11:08.599085,0xdeca01000000000b,0xdeca020000000001,118090247682,193
2016-04-08 11:11:08.605085,0xdeca010000000014,0xdeca020000000001,118493457411,189
2016-04-08 11:11:08.627085,0xdeca030000000002,0xdeca020000000001,119912385179,125
2016-04-08 11:11:08.633085,0xdeca010000000015,0xdeca020000000001,120275269452,197
2016-04-08 11:11:08.654085,0xdeca01000000001e,0xdeca020000000001,121643241817,189
2016-04-08 11:11:08.677085,0xdeca010000000016,0xdeca020000000001,122960549493,188
2016-04-08 11:11:08.692085,0xdeca010000000050,0xdeca020000000001,124071081306,184
2016-04-08 11:11:08.705085,0xdeca01000000001f,0xdeca020000000001,124878086122,192
2016-04-08 11:11:08.729085,0xdeca030000000002,0xdeca020000000001,126302167266,126
2016-04-08 11:11:08.760085,0xdeca010000000028,0xdeca020000000001,128388066804,188
2016-04-08 11:11:08.763085,0xdeca01000000000a,0xdeca020000000001,128560755201,191
2016-04-08 11:11:08.771085,0xdeca010000000046,0xdeca020000000001,129100289163,193
2016-04-08 11:11:08.828085,0xdeca030000000002,0xdeca020000000001,132691949351,127
2016-04-08 11:11:08.866085,0xdeca010000000014,0xdeca020000000001,135163547430,190
2016-04-08 11:11:08.895085,0xdeca01000000001e,0xdeca020000000001,137035154804,190
2016-04-08 11:11:08.927085,0xdeca030000000002,0xdeca020000000001,139081731419,128
2016-04-08 11:11:08.938085,0xdeca010000000028,0xdeca020000000001,139796625041,189
2016-04-08 11:11:08.942085,0xdeca01000000000a,0xdeca020000000001,140005878828,192
2016-04-08 11:11:08.950085,0xdeca010000000050,0xdeca020000000001,140525074491,185
2016-04-08 11:11:08.967085,0xdeca010000000014,0xdeca020000000001,141597597146,191
2016-04-08 11:11:08.985085,0xdeca01000000000b,0xdeca020000000001,142768399232,195
2016-04-08 11:11:09.029085,0xdeca030000000002,0xdeca020000000001,145471513493,129
2016-04-08 11:11:09.061085,0xdeca010000000016,0xdeca020000000001,147657557729,190
2016-04-08 11:11:09.102085,0xdeca010000000028,0xdeca020000000001,150235973090,190
2016-04-08 11:11:09.127085,0xdeca030000000002,0xdeca020000000001,151861295554,130
2016-04-08 11:11:09.139085,0xdeca01000000000a,0xdeca020000000001,152603810727,193
2016-04-08 11:11:09.157085,0xdeca010000000046,0xdeca020000000001,153778400386,195
2016-04-08 11:11:09.170085,0xdeca01000000000b,0xdeca020000000001,154615402543,196
2016-04-08 11:11:09.185085,0xdeca010000000016,0xdeca020000000001,155543519301,191
2016-04-08 11:11:09.189085,0xdeca01000000001e,0xdeca020000000001,155774761323,191
2016-04-08 11:11:09.196085,0xdeca010000000015,0xdeca020000000001,156232309133,199
2016-04-08 11:11:09.227085,0xdeca030000000002,0xdeca020000000001,158251077610,131
2016-04-08 11:11:09.256085,0xdeca01000000000a,0xdeca020000000001,160068073468,194
2016-04-08 11:11:09.327085,0xdeca030000000002,0xdeca020000000001,164640859742,132
2016-04-08 11:11:09.343085,0xdeca010000000046,0xdeca020000000001,165625384383,196
2016-04-08 11:11:09.350085,0xdeca01000000001f,0xdeca020000000001,166078539324,196
2016-04-08 11:11:09.356085,0xdeca010000000050,0xdeca020000000001,166495747794,187
2016-04-08 11:11:09.427085,0xdeca030000000002,0xdeca020000000001,171030641809,133
2016-04-08 11:11:09.449085,0xdeca010000000014,0xdeca020000000001,172450340366,193
2016-04-08 11:11:09.460085,0xdeca01000000001e,0xdeca020000000001,173110216218,192
2016-04-08 11:11:09.495085,0xdeca010000000015,0xdeca020000000001,175347335353,200
2016-04-08 11:11:09.527085,0xdeca030000000002,0xdeca020000000001,177420423866,134
2016-04-08 11:11:09.546085,0xdeca01000000000a,0xdeca020000000001,178591601088,195
2016-04-08 11:11:09.548085,0xdeca010000000016,0xdeca020000000001,178753799384,193
2016-04-08 11:11:09.572085,0xdeca01000000000b,0xdeca020000000001,180286017495,198
2016-04-08 11:11:09.583085,0xdeca01000000001f,0xdeca020000000001,180947207521,197
2016-04-08 11:11:09.586085,0xdeca010000000046,0xdeca020000000001,181174962526,197
2016-04-08 11:11:09.627085,0xdeca030000000002,0xdeca020000000001,183810205931,135
2016-04-08 11:11:09.634085,0xdeca010000000028,0xdeca020000000001,184216409713,193
2016-04-08 11:11:09.651085,0xdeca01000000000a,0xdeca020000000001,185334234774,196
2016-04-08 11:11:09.660085,0xdeca010000000016,0xdeca020000000001,185915756975,194
2016-04-08 11:11:09.727085,0xdeca030000000002,0xdeca020000000001,190199988012,136
2016-04-08 11:11:09.739085,0xdeca01000000001f,0xdeca020000000001,190954923582,198
2016-04-08 11:11:09.744085,0xdeca010000000046,0xdeca020000000001,191295957379,198
2016-04-08 11:11:09.768085,0xdeca010000000050,0xdeca020000000001,192782784268,189
2016-04-08 11:11:09.787085,0xdeca010000000014,0xdeca020000000001,194019333579,195
2016-04-08 11:11:09.827085,0xdeca030000000002,0xdeca020000000001,196589770073,137
2016-04-08 11:11:09.832085,0xdeca010000000016,0xdeca020000000001,196908382562,195
2016-04-08 11:11:09.882085,0xdeca010000000015,0xdeca020000000001,200062281161,202
2016-04-08 11:11:09.906085,0xdeca01000000000a,0xdeca020000000001,201607027919,197
2016-04-08 11:11:09.927085,0xdeca030000000002,0xdeca020000000001,202979552154,138
2016-04-08 11:11:09.933085,0xdeca010000000016,0xdeca020000000001,203333138260,196
2016-04-08 11:11:09.993085,0xdeca010000000050,0xdeca020000000001,207184962711,190
2016-04-08 11:11:10.003085,0xdeca01000000001e,0xdeca020000000001,207795817302,194
2016-04-08 11:11:10.006085,0xdeca010000000046,0xdeca020000000001,208015029080,199
2016-04-08 11:11:10.027085,0xdeca030000000002,0xdeca020000000001,209369334196,139
2016-04-08 11:11:10.046085,0xdeca01000000000b,0xdeca020000000001,210540102846,200
2016-04-08 11:11:10.074085,0xdeca010000000015,0xdeca020000000001,212329995351,203
2016-04-08 11:11:10.127085,0xdeca030000000002,0xdeca020000000001,215759116289,140
2016-04-08 11:11:10.135085,0xdeca01000000001e,0xdeca020000000001,216245676735,195
2016-04-08 11:11:10.148085,0xdeca010000000028,0xdeca020000000001,217055037488,195
2016-04-08 11:11:10.175085,0xdeca01000000000b,0xdeca020000000001,218832965250,201
2016-04-08 11:11:10.190085,0xdeca010000000016,0xdeca020000000001,219802569316,197
2016-04-08 11:11:10.227085,0xdeca030000000002,0xdeca020000000001,222148898346,141
2016-04-08 11:11:10.276085,0xdeca010000000050,0xdeca020000000001,225254257353,191
2016-04-08 11:11:10.293085,0xdeca010000000028,0xdeca020000000001,226340165810,196
2016-04-08 11:11:10.327085,0xdeca030000000002,0xdeca020000000001,228538680437,142
2016-04-08 11:11:10.348085,0xdeca010000000046,0xdeca020000000001,229842842163,201
2016-04-08 11:11:10.353085,0xdeca01000000001e,0xdeca020000000001,230205774349,196
2016-04-08 11:11:10.407085,0xdeca01000000000a,0xdeca020000000001,233610163743,199
2016-04-08 11:11:10.427085,0xdeca030000000002,0xdeca020000000001,234928462498,143
2016-04-08 11:11:10.439085,0xdeca010000000016,0xdeca020000000001,235726935531,198
2016-04-08 11:11:10.460085,0xdeca010000000014,0xdeca020000000001,237000694824,199
2016-04-08 11:11:10.486085,0xdeca010000000050,0xdeca020000000001,238689398576,192
2016-04-08 11:11:10.527085,0xdeca030000000002,0xdeca020000000001,241318244588,144
2016-04-08 11:11:10.530085,0xdeca01000000000a,0xdeca020000000001,241521056336,200
2016-04-08 11:11:10.537085,0xdeca010000000015,0xdeca020000000001,242002075398,205
2016-04-08 11:11:10.560085,0xdeca010000000028,0xdeca020000000001,243430934452,198
2016-04-08 11:11:10.569085,0xdeca01000000001f,0xdeca020000000001,244049628823,202
2016-04-08 11:11:10.585085,0xdeca01000000001e,0xdeca020000000001,244999530624,197
2016-04-08 11:11:10.626085,0xdeca030000000002,0xdeca020000000001,247708026657,145
2016-04-08 11:11:10.633085,0xdeca010000000046,0xdeca020000000001,248091936459,203
2016-04-08 11:11:10.654085,0xdeca01000000000b,0xdeca020000000001,249494935276,204
2016-04-08 11:11:10.685085,0xdeca01000000001f,0xdeca020000000001,251422119233,203
2016-04-08 11:11:10.689085,0xdeca010000000050,0xdeca020000000001,251702000487,193
2016-04-08 11:11:10.726085,0xdeca030000000002,0xdeca020000000001,254097808714,146
2016-04-08 11:11:10.743085,0xdeca01000000001e,0xdeca020000000001,255130501057,198
2016-04-08 11:11:10.769085,0xdeca010000000028,0xdeca020000000001,256791992052,199
2016-04-08 11:11:10.803085,0xdeca01000000000b,0xdeca020000000001,258999123577,205
2016-04-08 11:11:10.806085,0xdeca01000000000a,0xdeca020000000001,259177026022,201
2016-04-08 11:11:10.827085,0xdeca030000000002,0xdeca020000000001,260487590794,147
2016-04-08 11:11:10.870085,0xdeca010000000028,0xdeca020000000001,263228842833,200
2016-04-08 11:11:10.891085,0xdeca010000000050,0xdeca020000000001,264612814123,194
2016-04-08 11:11:10.898085,0xdeca010000000016,0xdeca020000000001,265079713643,200
2016-04-08 11:11:10.926085,0xdeca030000000002,0xdeca020000000001,266877372844,148
2016-04-08 11:11:10.948085,0xdeca010000000014,0xdeca020000000001,268210026003,201
2016-04-08 11:11:10.961085,0xdeca01000000000b,0xdeca020000000001,269006354986,206
2016-04-08 11:11:10.972085,0xdeca01000000001f,0xdeca020000000001,269728874000,204
2016-04-08 11:11:10.976085,0xdeca010000000046,0xdeca020000000001,270008934895,205
2016-04-08 11:11:11.002085,0xdeca010000000015,0xdeca020000000001,271638127123,207
2016-04-08 11:11:11.027085,0xdeca030000000002,0xdeca020000000001,273267154919,149
2016-04-08 11:11:11.042085,0xdeca01000000001e,0xdeca020000000001,274270209476,199
2016-04-08 11:11:11.070085,0xdeca01000000000a,0xdeca020000000001,276016389888,202
2016-04-08 11:11:11.076085,0xdeca010000000050,0xdeca020000000001,276421498481,195
2016-04-08 11:11:11.082085,0xdeca010000000028,0xdeca020000000001,276788450807,201
2016-04-08 11:11:11.127085,0xdeca030000000002,0xdeca020000000001,279656937004,150
2016-04-08 11:11:11.132085,0xdeca010000000046,0xdeca020000000001,280016149990,206
2016-04-08 11:11:11.140085,0xdeca01000000000b,0xdeca020000000001,280549166176,207
2016-04-08 11:11:11.150085,0xdeca010000000015,0xdeca020000000001,281178382319,208
2016-04-08 11:11:11.168085,0xdeca01000000001f,0xdeca020000000001,282326693483,205
2016-04-08 11:11:11.226085,0xdeca030000000002,0xdeca020000000001,286046719083,151
2016-04-08 11:11:11.288085,0xdeca010000000050,0xdeca020000000001,289970027942,196
2016-04-08 11:11:11.303085,0xdeca010000000016,0xdeca020000000001,290901603176,202
2016-04-08 11:11:11.327085,0xdeca030000000002,0xdeca020000000001,292436501162,152
2016-04-08 11:11:11.330085,0xdeca01000000000a,0xdeca020000000001,292638102040,203
2016-04-08 11:11:11.364085,0xdeca010000000028,0xdeca020000000001,294801051746,202
2016-04-08 11:11:11.369085,0xdeca010000000014,0xdeca020000000001,295158414129,203
2016-04-08 11:11:11.405085,0xdeca010000000050,0xdeca020000000001,297446160950,197
2016-04-08 11:11:11.427085,0xdeca030000000002,0xdeca020000000001,298826283224,153
2016-04-08 11:11:11.431085,0xdeca010000000016,0xdeca020000000001,299098197575,203
2016-04-08 11:11:11.476085,0xdeca010000000014,0xdeca020000000001,301909131764,204
2016-04-08 11:11:11.506085,0xdeca01000000001f,0xdeca020000000001,303928663817,207
2016-04-08 11:11:11.527085,0xdeca030000000002,0xdeca020000000001,305216065279,154
2016-04-08 11:11:11.552085,0xdeca01000000000a,0xdeca020000000001,306812801358,204
2016-04-08 11:11:11.564085,0xdeca01000000000b,0xdeca020000000001,307609642289,209
2016-04-08 11:11:11.571085,0xdeca010000000015,0xdeca020000000001,308060069010,210
2016-04-08 11:11:11.576085,0xdeca010000000028,0xdeca020000000001,308355338011,203
2016-04-08 11:11:11.590085,0xdeca010000000046,0xdeca020000000001,309190460870,208
2016-04-08 11:11:11.593085,0xdeca01000000001e,0xdeca020000000001,309442907818,201
2016-04-08 11:11:11.626085,0xdeca030000000002,0xdeca020000000001,311605847360,155
2016-04-08 11:11:11.655085,0xdeca01000000001f,0xdeca020000000001,313446651598,208
2016-04-08 11:11:11.676085,0xdeca01000000000b,0xdeca020000000001,314743154546,210
2016-04-08 11:11:11.693085,0xdeca010000000016,0xdeca020000000001,315846583849,204
2016-04-08 11:11:11.698085,0xdeca010000000050,0xdeca020000000001,316178055347,198
2016-04-08 11:11:11.727085,0xdeca030000000002,0xdeca020000000001,317995629409,156
2016-04-08 11:11:11.737085,0xdeca010000000046,0xdeca020000000001,318619374224,209
2016-04-08 11:11:11.781085,0xdeca010000000015,0xdeca020000000001,321442380193,211
2016-04-08 11:11:11.786085,0xdeca01000000000a,0xdeca020000000001,321814773537,205
2016-04-08 11:11:11.793085,0xdeca010000000028,0xdeca020000000001,322257628344,204
2016-04-08 11:11:11.827085,0xdeca030000000002,0xdeca020000000001,324385411507,157
2016-04-08 11:11:11.840085,0xdeca01000000001e,0xdeca020000000001,325235146948,202
2016-04-08 11:11:11.848085,0xdeca010000000046,0xdeca020000000001,325752874836,210
2016-04-08 11:11:11.882085,0xdeca010000000050,0xdeca020000000001,327925020809,199
2016-04-08 11:11:11.927085,0xdeca030000000002,0xdeca020000000001,330775193576,158
2016-04-08 11:11:11.973085,0xdeca01000000001e,0xdeca020000000001,333715436551,203
2016-04-08 11:11:12.027085,0xdeca030000000002,0xdeca020000000001,337164975662,159
2016-04-08 11:11:12.031085,0xdeca01000000000a,0xdeca020000000001,337446496015,206
2016-04-08 11:11:12.044085,0xdeca01000000001f,0xdeca020000000001,338300802119,210
2016-04-08 11:11:12.068085,0xdeca010000000050,0xdeca020000000001,339832534603,200
2016-04-08 11:11:12.073085,0xdeca010000000015,0xdeca020000000001,340133592075,212
2016-04-08 11:11:12.079085,0xdeca010000000014,0xdeca020000000001,340530642516,207
2016-04-08 11:11:12.094085,0xdeca010000000046,0xdeca020000000001,341487304568,211
2016-04-08 11:11:12.098085,0xdeca010000000016,0xdeca020000000001,341720367904,206
2016-04-08 11:11:12.127085,0xdeca030000000002,0xdeca020000000001,343554757722,160
2016-04-08 11:11:12.178085,0xdeca010000000015,0xdeca020000000001,346850242629,213
2016-04-08 11:11:12.181085,0xdeca01000000001e,0xdeca020000000001,347042510303,204
2016-04-08 11:11:12.192085,0xdeca01000000000b,0xdeca020000000001,347718234770,213
2016-04-08 11:11:12.227085,0xdeca030000000002,0xdeca020000000001,349944539780,161
2016-04-08 11:11:12.236085,0xdeca01000000000a,0xdeca020000000001,350573564383,207
2016-04-08 11:11:12.241085,0xdeca010000000046,0xdeca020000000001,350894734897,212
2016-04-08 11:11:12.291085,0xdeca01000000001f,0xdeca020000000001,354048324651,211
2016-04-08 11:11:12.298085,0xdeca010000000028,0xdeca020000000001,354504497579,206
2016-04-08 11:11:12.427085,0xdeca030000000002,0xdeca020000000001,362724103918,163
2016-04-08 11:11:12.451085,0xdeca01000000001f,0xdeca020000000001,364286555717,212
2016-04-08 11:11:12.488085,0xdeca01000000001e,0xdeca020000000001,366678565272,206
2016-04-08 11:11:12.496085,0xdeca010000000016,0xdeca020000000001,367129713633,208
2016-04-08 11:11:12.502085,0xdeca01000000000a,0xdeca020000000001,367509741591,208
2016-04-08 11:11:12.527085,0xdeca030000000002,0xdeca020000000001,369113885994,164
2016-04-08 11:11:12.558085,0xdeca010000000028,0xdeca020000000001,371117509040,207
2016-04-08 11:11:12.580085,0xdeca010000000015,0xdeca020000000001,372548117838,215
2016-04-08 11:11:12.586085,0xdeca010000000050,0xdeca020000000001,372936754762,202
2016-04-08 11:11:12.593085,0xdeca010000000046,0xdeca020000000001,373363301955,214
2016-04-08 11:11:12.627085,0xdeca030000000002,0xdeca020000000001,375503668075,165
2016-04-08 11:11:12.659085,0xdeca010000000028,0xdeca020000000001,377606912982,208
2016-04-08 11:11:12.666085,0xdeca010000000014,0xdeca020000000001,378000746520,210
2016-04-08 11:11:12.727085,0xdeca030000000002,0xdeca020000000001,381893450137,166
2016-04-08 11:11:12.734085,0xdeca01000000001f,0xdeca020000000001,382378981387,213
2016-04-08 11:11:12.749085,0xdeca010000000050,0xdeca020000000001,383349006315,203
2016-04-08 11:11:12.766085,0xdeca010000000046,0xdeca020000000001,384396728798,215
2016-04-08 11:11:12.771085,0xdeca010000000015,0xdeca020000000001,384741396188,216
2016-04-08 11:11:12.788085,0xdeca01000000000b,0xdeca020000000001,385789142302,216
2016-04-08 11:11:12.797085,0xdeca010000000014,0xdeca020000000001,386404849702,211
2016-04-08 11:11:12.827085,0xdeca030000000002,0xdeca020000000001,388283232211,167
2016-04-08 11:11:12.865085,0xdeca010000000050,0xdeca020000000001,390706407351,204
2016-04-08 11:11:12.927085,0xdeca030000000002,0xdeca020000000001,394673014274,168
2016-04-08 11:11:12.931085,0xdeca01000000001f,0xdeca020000000001,394977615433,214
2016-04-08 11:11:12.940085,0xdeca010000000028,0xdeca020000000001,395534532655,210
2016-04-08 11:11:12.960085,0xdeca010000000046,0xdeca020000000001,396798746602,216
2016-04-08 11:11:12.981085,0xdeca010000000015,0xdeca020000000001,398154946428,217
2016-04-08 11:11:13.027085,0xdeca030000000002,0xdeca020000000001,401062796348,169
2016-04-08 11:11:13.030085,0xdeca01000000000b,0xdeca020000000001,401280026481,217
2016-04-08 11:11:13.045085,0xdeca010000000014,0xdeca020000000001,402213739724,212
2016-04-08 11:11:13.061085,0xdeca01000000001e,0xdeca020000000001,403242873279,209
2016-04-08 11:11:13.076085,0xdeca01000000000a,0xdeca020000000001,404228188812,211
2016-04-08 11:11:13.089085,0xdeca010000000016,0xdeca020000000001,405070882523,211
2016-04-08 11:11:13.127085,0xdeca030000000002,0xdeca020000000001,407452578411,170
2016-04-08 11:11:13.131085,0xdeca010000000015,0xdeca020000000001,407733695711,218
2016-04-08 11:11:13.155085,0xdeca010000000050,0xdeca020000000001,409264815166,205
2016-04-08 11:11:13.191085,0xdeca01000000001f,0xdeca020000000001,411564688951,215
2016-04-08 11:11:13.202085,0xdeca010000000046,0xdeca020000000001,412289605510,217
2016-04-08 11:11:13.227085,0xdeca030000000002,0xdeca020000000001,413842360471,171
2016-04-08 11:11:13.283085,0xdeca010000000015,0xdeca020000000001,417449412269,219
2016-04-08 11:11:13.327085,0xdeca030000000002,0xdeca020000000001,420232142550,172
2016-04-08 11:11:13.337085,0xdeca01000000001f,0xdeca020000000001,420904530254,216
2016-04-08 11:11:13.362085,0xdeca01000000001e,0xdeca020000000001,422469631861,211
2016-04-08 11:11:13.376085,0xdeca010000000016,0xdeca020000000001,423393543164,212
2016-04-08 11:11:13.427085,0xdeca030000000002,0xdeca020000000001,426621924610,173
2016-04-08 11:11:13.460085,0xdeca010000000028,0xdeca020000000001,428746678312,212
2016-04-08 11:11:13.477085,0xdeca01000000001f,0xdeca020000000001,429858431180,217
2016-04-08 11:11:13.486085,0xdeca010000000046,0xdeca020000000001,430427158970,218
2016-04-08 11:11:13.502085,0xdeca010000000015,0xdeca020000000001,431413816465,220
