Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-08 11:15:06.062644,0xdeca010000000016,0xdeca020000000001,240361862584,216
2016-04-08 11:15:06.084644,0xdeca030000000002,0xdeca020000000001,241728791978,44
2016-04-08 11:15:06.089644,0xdeca010000000015,0xdeca020000000001,241994081515,190
2016-04-08 11:15:06.092644,0xdeca01000000001e,0xdeca020000000001,242182914459,223
2016-04-08 11:15:06.097644,0xdeca010000000046,0xdeca020000000001,242590597310,175
2016-04-08 11:15:06.104644,0xdeca01000000001f,0xdeca020000000001,242949440555,209
2016-04-08 11:15:06.109644,0xdeca01000000000a,0xdeca020000000001,243332424020,231
2016-04-08 11:15:06.117644,0xdeca010000000050,0xdeca020000000001,243894636051,198
2016-04-08 11:15:06.125644,0xdeca01000000000a,0xdeca020000000001,244385204921,232
2016-04-08 11:15:06.128644,0xdeca01000000001f,0xdeca020000000001,244570761673,210
2016-04-08 11:15:06.133644,0xdeca010000000028,0xdeca020000000001,244819022879,214
2016-04-08 11:15:06.139644,0xdeca010000000016,0xdeca020000000001,245189771024,219
2016-04-08 11:15:06.145644,0xdeca010000000015,0xdeca020000000001,245581897345,193
2016-04-08 11:15:06.149644,0xdeca01000000000a,0xdeca020000000001,245880499855,233
2016-04-08 11:15:06.151644,0xdeca010000000016,0xdeca020000000001,246040388832,220
2016-04-08 11:15:06.155644,0xdeca010000000014,0xdeca020000000001,246277016070,228
2016-04-08 11:15:06.160644,0xdeca01000000000b,0xdeca020000000001,246619903953,186
2016-04-08 11:15:06.184644,0xdeca030000000002,0xdeca020000000001,248118573976,45
2016-04-08 11:15:06.190644,0xdeca01000000000b,0xdeca020000000001,248529538334,187
2016-04-08 11:15:06.192644,0xdeca010000000016,0xdeca020000000001,248680286400,222
2016-04-08 11:15:06.199644,0xdeca01000000000a,0xdeca020000000001,249063847090,235
2016-04-08 11:15:06.201644,0xdeca01000000001f,0xdeca020000000001,249247049186,213
2016-04-08 11:15:06.206644,0xdeca010000000014,0xdeca020000000001,249537813260,230
2016-04-08 11:15:06.210644,0xdeca010000000028,0xdeca020000000001,249811259928,218
2016-04-08 11:15:06.218644,0xdeca01000000000b,0xdeca020000000001,250238140072,189
2016-04-08 11:15:06.221644,0xdeca010000000016,0xdeca020000000001,250518814645,223
2016-04-08 11:15:06.225644,0xdeca01000000000a,0xdeca020000000001,250751772912,236
2016-04-08 11:15:06.228644,0xdeca010000000014,0xdeca020000000001,250966517642,231
2016-04-08 11:15:06.232644,0xdeca01000000001e,0xdeca020000000001,251212693497,230
2016-04-08 11:15:06.236644,0xdeca010000000016,0xdeca020000000001,251489962427,224
2016-04-08 11:15:06.241644,0xdeca010000000014,0xdeca020000000001,251788799325,232
2016-04-08 11:15:06.244644,0xdeca01000000000b,0xdeca020000000001,251959803444,190
2016-04-08 11:15:06.250644,0xdeca01000000000a,0xdeca020000000001,252319801386,238
2016-04-08 11:15:06.252644,0xdeca010000000014,0xdeca020000000001,252478776763,233
2016-04-08 11:15:06.258644,0xdeca010000000028,0xdeca020000000001,252880222832,220
2016-04-08 11:15:06.284644,0xdeca030000000002,0xdeca020000000001,254508355993,46
2016-04-08 11:15:06.289644,0xdeca01000000000a,0xdeca020000000001,254840121253,240
2016-04-08 11:15:06.294644,0xdeca01000000000b,0xdeca020000000001,255159502165,193
2016-04-08 11:15:06.297644,0xdeca010000000014,0xdeca020000000001,255382970551,235
2016-04-08 11:15:06.302644,0xdeca01000000000a,0xdeca020000000001,255680067820,241
2016-04-08 11:15:06.306644,0xdeca010000000016,0xdeca020000000001,255951076418,227
2016-04-08 11:15:06.315644,0xdeca010000000028,0xdeca020000000001,256525900287,223
2016-04-08 11:15:06.320644,0xdeca010000000016,0xdeca020000000001,256803240973,228
2016-04-08 11:15:06.322644,0xdeca01000000001e,0xdeca020000000001,256962395117,234
2016-04-08 11:15:06.327644,0xdeca01000000001f,0xdeca020000000001,257296811403,219
2016-04-08 11:15:06.332644,0xdeca010000000016,0xdeca020000000001,257569830480,229
2016-04-08 11:15:06.338644,0xdeca010000000046,0xdeca020000000001,257985701757,186
2016-04-08 11:15:06.343644,0xdeca010000000050,0xdeca020000000001,258310768973,209
2016-04-08 11:15:06.347644,0xdeca010000000028,0xdeca020000000001,258539107252,225
2016-04-08 11:15:06.350644,0xdeca01000000001f,0xdeca020000000001,258771457616,220
2016-04-08 11:15:06.359644,0xdeca01000000000a,0xdeca020000000001,259238654967,243
2016-04-08 11:15:06.362644,0xdeca010000000016,0xdeca020000000001,259444673765,231
2016-04-08 11:15:06.384644,0xdeca030000000002,0xdeca020000000001,260898138002,47
2016-04-08 11:15:06.388644,0xdeca010000000016,0xdeca020000000001,261201821570,233
2016-04-08 11:15:06.391644,0xdeca010000000028,0xdeca020000000001,261376384563,227
2016-04-08 11:15:06.395644,0xdeca010000000046,0xdeca020000000001,261603932073,189
2016-04-08 11:15:06.399644,0xdeca010000000050,0xdeca020000000001,261855836078,212
2016-04-08 11:15:06.404644,0xdeca01000000001f,0xdeca020000000001,262188164888,222
2016-04-08 11:15:06.410644,0xdeca010000000050,0xdeca020000000001,262584618347,213
2016-04-08 11:15:06.415644,0xdeca010000000016,0xdeca020000000001,262926019422,234
2016-04-08 11:15:06.422644,0xdeca010000000046,0xdeca020000000001,263325592662,190
2016-04-08 11:15:06.427644,0xdeca010000000016,0xdeca020000000001,263678163822,235
2016-04-08 11:15:06.432644,0xdeca01000000001f,0xdeca020000000001,264021867535,223
2016-04-08 11:15:06.437644,0xdeca010000000028,0xdeca020000000001,264306109612,229
2016-04-08 11:15:06.441644,0xdeca01000000000b,0xdeca020000000001,264580646051,199
2016-04-08 11:15:06.444644,0xdeca01000000001e,0xdeca020000000001,264774864544,242
2016-04-08 11:15:06.449644,0xdeca010000000016,0xdeca020000000001,265099721642,236
2016-04-08 11:15:06.454644,0xdeca01000000000a,0xdeca020000000001,265368095759,247
2016-04-08 11:15:06.458644,0xdeca01000000001f,0xdeca020000000001,265640127964,224
2016-04-08 11:15:06.460644,0xdeca010000000014,0xdeca020000000001,265794068103,244
2016-04-08 11:15:06.484644,0xdeca030000000002,0xdeca020000000001,267287920004,48
2016-04-08 11:15:06.487644,0xdeca010000000016,0xdeca020000000001,267520101505,238
2016-04-08 11:15:06.490644,0xdeca010000000015,0xdeca020000000001,267681380398,211
2016-04-08 11:15:06.498644,0xdeca010000000046,0xdeca020000000001,268180751333,194
2016-04-08 11:15:06.504644,0xdeca010000000028,0xdeca020000000001,268594381176,232
2016-04-08 11:15:06.508644,0xdeca01000000000a,0xdeca020000000001,268827230741,250
2016-04-08 11:15:06.512644,0xdeca010000000014,0xdeca020000000001,269114475333,247
2016-04-08 11:15:06.518644,0xdeca010000000028,0xdeca020000000001,269481312387,233
2016-04-08 11:15:06.523644,0xdeca010000000046,0xdeca020000000001,269824311960,195
2016-04-08 11:15:06.527644,0xdeca010000000016,0xdeca020000000001,270050731375,240
2016-04-08 11:15:06.529644,0xdeca010000000050,0xdeca020000000001,270201761042,220
2016-04-08 11:15:06.534644,0xdeca01000000000b,0xdeca020000000001,270483746336,203
2016-04-08 11:15:06.537644,0xdeca01000000001e,0xdeca020000000001,270699421669,246
2016-04-08 11:15:06.541644,0xdeca010000000014,0xdeca020000000001,270926265894,249
2016-04-08 11:15:06.544644,0xdeca01000000000a,0xdeca020000000001,271118516090,252
2016-04-08 11:15:06.547644,0xdeca01000000001f,0xdeca020000000001,271310989212,229
2016-04-08 11:15:06.552644,0xdeca010000000016,0xdeca020000000001,271649869055,241
2016-04-08 11:15:06.555644,0xdeca01000000000b,0xdeca020000000001,271838712437,204
2016-04-08 11:15:06.560644,0xdeca010000000014,0xdeca020000000001,272101507501,250
2016-04-08 11:15:06.563644,0xdeca010000000050,0xdeca020000000001,272339620647,222
2016-04-08 11:15:06.584644,0xdeca030000000002,0xdeca020000000001,273677701985,49
2016-04-08 11:15:06.589644,0xdeca010000000050,0xdeca020000000001,274016292380,223
2016-04-08 11:15:06.595644,0xdeca01000000000a,0xdeca020000000001,274388567746,254
2016-04-08 11:15:06.599644,0xdeca010000000016,0xdeca020000000001,274659285671,243
2016-04-08 11:15:06.608644,0xdeca01000000000a,0xdeca020000000001,275209711624,255
2016-04-08 11:15:06.610644,0xdeca010000000014,0xdeca020000000001,275378317203,253
2016-04-08 11:15:06.616644,0xdeca010000000016,0xdeca020000000001,275714148373,244
2016-04-08 11:15:06.619644,0xdeca010000000028,0xdeca020000000001,275902523708,237
2016-04-08 11:15:06.630644,0xdeca010000000014,0xdeca020000000001,276562252460,254
2016-04-08 11:15:06.633644,0xdeca010000000016,0xdeca020000000001,276859049860,245
2016-04-08 11:15:06.639644,0xdeca010000000014,0xdeca020000000001,277234331429,255
2016-04-08 11:15:06.645644,0xdeca010000000046,0xdeca020000000001,277610905644,200
2016-04-08 11:15:06.650644,0xdeca01000000000a,0xdeca020000000001,277889387119,1
2016-04-08 11:15:06.653644,0xdeca01000000000b,0xdeca020000000001,278098947269,208
2016-04-08 11:15:06.656644,0xdeca010000000028,0xdeca020000000001,278307479034,239
2016-04-08 11:15:06.660644,0xdeca010000000046,0xdeca020000000001,278562274500,201
2016-04-08 11:15:06.684644,0xdeca030000000002,0xdeca020000000001,280067484000,50
2016-04-08 11:15:06.690644,0xdeca010000000016,0xdeca020000000001,280462717797,248
2016-04-08 11:15:06.692644,0xdeca01000000001e,0xdeca020000000001,280619876171,254
2016-04-08 11:15:06.699644,0xdeca010000000028,0xdeca020000000001,281039646868,241
2016-04-08 11:15:06.704644,0xdeca010000000014,0xdeca020000000001,281368324495,2
2016-04-08 11:15:06.710644,0xdeca01000000001f,0xdeca020000000001,281757996869,236
2016-04-08 11:15:06.713644,0xdeca010000000016,0xdeca020000000001,281949156775,249
2016-04-08 11:15:06.717644,0xdeca01000000001e,0xdeca020000000001,282219022259,255
2016-04-08 11:15:06.722644,0xdeca010000000014,0xdeca020000000001,282502329952,3
2016-04-08 11:15:06.730644,0xdeca010000000015,0xdeca020000000001,283043567032,223
2016-04-08 11:15:06.734644,0xdeca01000000000a,0xdeca020000000001,283296226405,5
2016-04-08 11:15:06.739644,0xdeca010000000014,0xdeca020000000001,283603601429,4
2016-04-08 11:15:06.741644,0xdeca01000000001f,0xdeca020000000001,283756722438,238
2016-04-08 11:15:06.746644,0xdeca01000000001e,0xdeca020000000001,284030475120,0
2016-04-08 11:15:06.754644,0xdeca01000000000b,0xdeca020000000001,284539292048,213
2016-04-08 11:15:06.757644,0xdeca01000000001f,0xdeca020000000001,284762990813,239
2016-04-08 11:15:06.763644,0xdeca01000000000a,0xdeca020000000001,285141460834,6
2016-04-08 11:15:06.784644,0xdeca030000000002,0xdeca020000000001,286457266007,51
2016-04-08 11:15:06.789644,0xdeca010000000016,0xdeca020000000001,286788548957,252
2016-04-08 11:15:06.794644,0xdeca010000000028,0xdeca020000000001,287090857303,245
2016-04-08 11:15:06.797644,0xdeca01000000001e,0xdeca020000000001,287331430885,2
2016-04-08 11:15:06.806644,0xdeca010000000015,0xdeca020000000001,287873421703,227
2016-04-08 11:15:06.809644,0xdeca01000000000a,0xdeca020000000001,288081063815,8
2016-04-08 11:15:06.814644,0xdeca010000000014,0xdeca020000000001,288368235883,7
2016-04-08 11:15:06.816644,0xdeca01000000000b,0xdeca020000000001,288552236020,216
2016-04-08 11:15:06.820644,0xdeca01000000001f,0xdeca020000000001,288808441626,243
2016-04-08 11:15:06.824644,0xdeca010000000016,0xdeca020000000001,289021183148,254
2016-04-08 11:15:06.831644,0xdeca010000000046,0xdeca020000000001,289464709901,208
2016-04-08 11:15:06.834644,0xdeca010000000015,0xdeca020000000001,289706428131,228
2016-04-08 11:15:06.838644,0xdeca010000000028,0xdeca020000000001,289908885487,247
2016-04-08 11:15:06.843644,0xdeca010000000014,0xdeca020000000001,290280601975,9
2016-04-08 11:15:06.846644,0xdeca01000000000a,0xdeca020000000001,290445389867,10
2016-04-08 11:15:06.851644,0xdeca010000000016,0xdeca020000000001,290756329159,255
2016-04-08 11:15:06.857644,0xdeca010000000014,0xdeca020000000001,291118858012,10
2016-04-08 11:15:06.863644,0xdeca010000000016,0xdeca020000000001,291512238760,0
2016-04-08 11:15:06.884644,0xdeca030000000002,0xdeca020000000001,292847048007,52
2016-04-08 11:15:06.890644,0xdeca010000000014,0xdeca020000000001,293239355953,12
2016-04-08 11:15:06.897644,0xdeca01000000000b,0xdeca020000000001,293681707126,220
2016-04-08 11:15:06.902644,0xdeca01000000000a,0xdeca020000000001,293997098840,12
2016-04-08 11:15:06.907644,0xdeca01000000001f,0xdeca020000000001,294325006433,247
2016-04-08 11:15:06.911644,0xdeca010000000028,0xdeca020000000001,294616458872,251
2016-04-08 11:15:06.916644,0xdeca010000000046,0xdeca020000000001,294863206933,212
2016-04-08 11:15:06.921644,0xdeca01000000000b,0xdeca020000000001,295209309273,221
2016-04-08 11:15:06.926644,0xdeca01000000001f,0xdeca020000000001,295545064422,248
2016-04-08 11:15:06.931644,0xdeca010000000046,0xdeca020000000001,295905028862,213
2016-04-08 11:15:06.936644,0xdeca010000000016,0xdeca020000000001,296161706209,3
2016-04-08 11:15:06.939644,0xdeca01000000000a,0xdeca020000000001,296387333134,14
2016-04-08 11:15:06.946644,0xdeca010000000016,0xdeca020000000001,296829928249,4
2016-04-08 11:15:06.950644,0xdeca010000000050,0xdeca020000000001,297064896428,240
2016-04-08 11:15:06.954644,0xdeca010000000014,0xdeca020000000001,297316737787,15
2016-04-08 11:15:06.959644,0xdeca01000000001f,0xdeca020000000001,297661784434,250
2016-04-08 11:15:06.984644,0xdeca030000000002,0xdeca020000000001,299236829998,53
2016-04-08 11:15:06.992644,0xdeca01000000001e,0xdeca020000000001,299794806382,12
2016-04-08 11:15:06.996644,0xdeca01000000000b,0xdeca020000000001,299994196961,225
2016-04-08 11:15:07.003644,0xdeca010000000028,0xdeca020000000001,300403756927,255
2016-04-08 11:15:07.008644,0xdeca010000000016,0xdeca020000000001,300770272846,7
2016-04-08 11:15:07.013644,0xdeca010000000050,0xdeca020000000001,301141155061,243
2016-04-08 11:15:07.019644,0xdeca010000000014,0xdeca020000000001,301492666691,19
2016-04-08 11:15:07.024644,0xdeca01000000001f,0xdeca020000000001,301820984704,253
2016-04-08 11:15:07.028644,0xdeca010000000050,0xdeca020000000001,302066871175,244
2016-04-08 11:15:07.031644,0xdeca010000000014,0xdeca020000000001,302276020049,20
2016-04-08 11:15:07.037644,0xdeca010000000016,0xdeca020000000001,302631073457,8
2016-04-08 11:15:07.042644,0xdeca01000000001f,0xdeca020000000001,302934633735,254
2016-04-08 11:15:07.046644,0xdeca010000000014,0xdeca020000000001,303226138690,21
2016-04-08 11:15:07.052644,0xdeca01000000000a,0xdeca020000000001,303575186850,20
2016-04-08 11:15:07.058644,0xdeca010000000016,0xdeca020000000001,303975698310,9
2016-04-08 11:15:07.063644,0xdeca01000000001f,0xdeca020000000001,304325816093,255
2016-04-08 11:15:07.084644,0xdeca030000000002,0xdeca020000000001,305626612014,54
2016-04-08 11:15:07.090644,0xdeca01000000001f,0xdeca020000000001,306023948335,0
2016-04-08 11:15:07.097644,0xdeca01000000001e,0xdeca020000000001,306459460441,17
2016-04-08 11:15:07.101644,0xdeca01000000000a,0xdeca020000000001,306730824712,22
2016-04-08 11:15:07.106644,0xdeca010000000015,0xdeca020000000001,307021885017,241
2016-04-08 11:15:07.112644,0xdeca010000000014,0xdeca020000000001,307425265313,24
2016-04-08 11:15:07.119644,0xdeca010000000046,0xdeca020000000001,307900375127,222
2016-04-08 11:15:07.124644,0xdeca010000000016,0xdeca020000000001,308221175866,12
2016-04-08 11:15:07.129644,0xdeca01000000000a,0xdeca020000000001,308547735853,23
2016-04-08 11:15:07.135644,0xdeca010000000016,0xdeca020000000001,308894963387,13
2016-04-08 11:15:07.137644,0xdeca01000000000b,0xdeca020000000001,309045156839,231
2016-04-08 11:15:07.142644,0xdeca010000000028,0xdeca020000000001,309346086594,5
2016-04-08 11:15:07.145644,0xdeca010000000014,0xdeca020000000001,309529026985,26
2016-04-08 11:15:07.149644,0xdeca01000000000a,0xdeca020000000001,309814235345,24
2016-04-08 11:15:07.154644,0xdeca01000000001f,0xdeca020000000001,310123947810,3
2016-04-08 11:15:07.158644,0xdeca010000000016,0xdeca020000000001,310348553096,14
2016-04-08 11:15:07.162644,0xdeca010000000050,0xdeca020000000001,310622075385,250
2016-04-08 11:15:07.184644,0xdeca030000000002,0xdeca020000000001,312016394024,55
2016-04-08 11:15:07.186644,0xdeca010000000050,0xdeca020000000001,312183108144,251
2016-04-08 11:15:07.193644,0xdeca010000000015,0xdeca020000000001,312608237991,245
2016-04-08 11:15:07.196644,0xdeca01000000000a,0xdeca020000000001,312814081171,26
2016-04-08 11:15:07.202644,0xdeca010000000046,0xdeca020000000001,313158340872,226
2016-04-08 11:15:07.207644,0xdeca010000000014,0xdeca020000000001,313488164663,29
2016-04-08 11:15:07.211644,0xdeca010000000016,0xdeca020000000001,313759844032,16
2016-04-08 11:15:07.217644,0xdeca010000000014,0xdeca020000000001,314162264015,30
2016-04-08 11:15:07.221644,0xdeca01000000001f,0xdeca020000000001,314375733374,7
2016-04-08 11:15:07.226644,0xdeca01000000000a,0xdeca020000000001,314686592320,27
2016-04-08 11:15:07.228644,0xdeca010000000046,0xdeca020000000001,314865306072,227
2016-04-08 11:15:07.237644,0xdeca01000000000b,0xdeca020000000001,315456269845,236
2016-04-08 11:15:07.242644,0xdeca010000000016,0xdeca020000000001,315742879649,18
2016-04-08 11:15:07.248644,0xdeca01000000000a,0xdeca020000000001,316125126547,28
2016-04-08 11:15:07.253644,0xdeca010000000028,0xdeca020000000001,316451037771,11
2016-04-08 11:15:07.284843,0xdeca01000000001e,0xdeca020000000001,316603656181,26
2016-04-08 11:15:07.284843,0xdeca010000000016,0xdeca020000000001,317087134830,19
2016-04-08 11:15:07.300442,0xdeca030000000002,0xdeca020000000001,318406176003,56
2016-04-08 11:15:07.301442,0xdeca010000000014,0xdeca020000000001,318785672135,34
2016-04-08 11:15:07.301442,0xdeca01000000001f,0xdeca020000000001,319111596459,10
2016-04-08 11:15:07.301442,0xdeca01000000000b,0xdeca020000000001,319353024384,239
2016-04-08 11:15:07.305442,0xdeca010000000015,0xdeca020000000001,319691395625,251
2016-04-08 11:15:07.308442,0xdeca01000000001f,0xdeca020000000001,319915859077,11
2016-04-08 11:15:07.311442,0xdeca01000000000a,0xdeca020000000001,320069845874,31
2016-04-08 11:15:07.316442,0xdeca010000000046,0xdeca020000000001,320410854183,231
2016-04-08 11:15:07.322442,0xdeca01000000001f,0xdeca020000000001,320771038751,12
2016-04-08 11:15:07.325442,0xdeca010000000050,0xdeca020000000001,321010620716,2
2016-04-08 11:15:07.332442,0xdeca010000000016,0xdeca020000000001,321461707121,22
2016-04-08 11:15:07.335442,0xdeca01000000000b,0xdeca020000000001,321653663952,241
2016-04-08 11:15:07.339442,0xdeca010000000046,0xdeca020000000001,321889180998,232
2016-04-08 11:15:07.346442,0xdeca010000000016,0xdeca020000000001,322343964625,23
2016-04-08 11:15:07.350442,0xdeca01000000001f,0xdeca020000000001,322596370691,13
2016-04-08 11:15:07.353442,0xdeca010000000050,0xdeca020000000001,322813895949,3
2016-04-08 11:15:07.362442,0xdeca010000000016,0xdeca020000000001,323348779124,24
2016-04-08 11:15:07.384442,0xdeca030000000002,0xdeca020000000001,324795958014,57
2016-04-08 11:15:07.387442,0xdeca010000000014,0xdeca020000000001,324967219649,38
2016-04-08 11:15:07.391442,0xdeca01000000000a,0xdeca020000000001,325242084198,35
2016-04-08 11:15:07.398442,0xdeca010000000028,0xdeca020000000001,325652948304,17
2016-04-08 11:15:07.403442,0xdeca01000000001f,0xdeca020000000001,326005167343,15
2016-04-08 11:15:07.407442,0xdeca010000000014,0xdeca020000000001,326213929309,39
2016-04-08 11:15:07.410442,0xdeca010000000050,0xdeca020000000001,326436217696,6
2016-04-08 11:15:07.414442,0xdeca010000000016,0xdeca020000000001,326701565077,27
2016-04-08 11:15:07.417442,0xdeca01000000000b,0xdeca020000000001,326892337137,245
2016-04-08 11:15:07.425442,0xdeca01000000001f,0xdeca020000000001,327398391049,16
2016-04-08 11:15:07.430442,0xdeca010000000028,0xdeca020000000001,327684392183,19
2016-04-08 11:15:07.435442,0xdeca01000000000a,0xdeca020000000001,328008579844,37
2016-04-08 11:15:07.442442,0xdeca010000000046,0xdeca020000000001,328472386963,237
2016-04-08 11:15:07.446442,0xdeca010000000014,0xdeca020000000001,328714202751,41
2016-04-08 11:15:07.449442,0xdeca010000000016,0xdeca020000000001,328889734972,29
2016-04-08 11:15:07.456442,0xdeca010000000046,0xdeca020000000001,329361203743,238
2016-04-08 11:15:07.459442,0xdeca010000000028,0xdeca020000000001,329551717548,20
2016-04-08 11:15:07.464442,0xdeca01000000001f,0xdeca020000000001,329853093381,18
2016-04-08 11:15:07.484442,0xdeca030000000002,0xdeca020000000001,331185740020,58
2016-04-08 11:15:07.489442,0xdeca010000000016,0xdeca020000000001,331452058280,31
2016-04-08 11:15:07.492442,0xdeca01000000001f,0xdeca020000000001,331690480951,19
2016-04-08 11:15:07.497442,0xdeca01000000000b,0xdeca020000000001,331993906751,248
2016-04-08 11:15:07.504442,0xdeca010000000016,0xdeca020000000001,332399017006,32
2016-04-08 11:15:07.510442,0xdeca010000000028,0xdeca020000000001,332816309969,23
2016-04-08 11:15:07.514442,0xdeca01000000001f,0xdeca020000000001,333042833567,20
2016-04-08 11:15:07.524442,0xdeca010000000015,0xdeca020000000001,333687321374,6
2016-04-08 11:15:07.528442,0xdeca010000000046,0xdeca020000000001,333951485692,242
2016-04-08 11:15:07.532442,0xdeca010000000016,0xdeca020000000001,334223584259,33
2016-04-08 11:15:07.536442,0xdeca01000000001f,0xdeca020000000001,334445865194,21
2016-04-08 11:15:07.543442,0xdeca01000000000b,0xdeca020000000001,334891357301,250
2016-04-08 11:15:07.552442,0xdeca01000000000a,0xdeca020000000001,335481047610,42
2016-04-08 11:15:07.556442,0xdeca010000000050,0xdeca020000000001,335760042678,14
2016-04-08 11:15:07.560442,0xdeca010000000016,0xdeca020000000001,335987359416,34
2016-04-08 11:15:07.562442,0xdeca01000000001f,0xdeca020000000001,336151645687,22
2016-04-08 11:15:07.684442,0xdeca030000000002,0xdeca020000000001,343965304006,60
2016-04-08 11:15:07.688442,0xdeca01000000001f,0xdeca020000000001,344173927211,29
2016-04-08 11:15:07.692442,0xdeca01000000000a,0xdeca020000000001,344469438295,50
2016-04-08 11:15:07.696442,0xdeca010000000016,0xdeca020000000001,344721952381,41
2016-04-08 11:15:07.710442,0xdeca010000000014,0xdeca020000000001,345580070678,55
2016-04-08 11:15:07.713442,0xdeca01000000000a,0xdeca020000000001,345771799761,51
2016-04-08 11:15:07.715442,0xdeca010000000016,0xdeca020000000001,345940873991,42
2016-04-08 11:15:07.720442,0xdeca010000000046,0xdeca020000000001,346257013032,250
2016-04-08 11:15:07.727442,0xdeca010000000015,0xdeca020000000001,346684496176,17
2016-04-08 11:15:07.733442,0xdeca010000000016,0xdeca020000000001,347069229065,43
2016-04-08 11:15:07.738442,0xdeca010000000014,0xdeca020000000001,347395077579,56
2016-04-08 11:15:07.744442,0xdeca010000000016,0xdeca020000000001,347775953681,44
2016-04-08 11:15:07.750442,0xdeca010000000046,0xdeca020000000001,348156933257,252
2016-04-08 11:15:07.754442,0xdeca01000000000a,0xdeca020000000001,348418617158,53
2016-04-08 11:15:07.761442,0xdeca010000000050,0xdeca020000000001,348860690440,25
2016-04-08 11:15:07.884442,0xdeca030000000002,0xdeca020000000001,356744868011,62
2016-04-08 11:15:07.891442,0xdeca01000000001f,0xdeca020000000001,357179987829,38
2016-04-08 11:15:07.894442,0xdeca010000000028,0xdeca020000000001,357380453295,45
2016-04-08 11:15:07.899442,0xdeca010000000014,0xdeca020000000001,357684088434,64
2016-04-08 11:15:07.903442,0xdeca010000000016,0xdeca020000000001,357931729708,52
2016-04-08 11:15:07.917442,0xdeca01000000001e,0xdeca020000000001,358850080550,60
2016-04-08 11:15:07.920442,0xdeca01000000000a,0xdeca020000000001,359044991216,61
2016-04-08 11:15:07.925442,0xdeca010000000016,0xdeca020000000001,359313366226,53
2016-04-08 11:15:07.932442,0xdeca010000000046,0xdeca020000000001,359775308014,5
2016-04-08 11:15:07.937442,0xdeca01000000000a,0xdeca020000000001,360117796389,62
2016-04-08 11:15:07.940442,0xdeca010000000015,0xdeca020000000001,360290000615,27
2016-04-08 11:15:07.946442,0xdeca010000000016,0xdeca020000000001,360696736245,54
2016-04-08 11:15:07.951442,0xdeca01000000000b,0xdeca020000000001,360999234422,14
2016-04-08 11:15:07.955442,0xdeca01000000000a,0xdeca020000000001,361272201390,63
2016-04-08 11:15:07.959442,0xdeca010000000014,0xdeca020000000001,361516457118,67
2016-04-08 11:15:07.964442,0xdeca010000000016,0xdeca020000000001,361814606115,55
2016-04-08 11:15:08.085442,0xdeca030000000002,0xdeca020000000001,369524431940,64
2016-04-08 11:15:08.090442,0xdeca010000000016,0xdeca020000000001,369867476033,62
2016-04-08 11:15:08.093442,0xdeca010000000014,0xdeca020000000001,370070695516,73
2016-04-08 11:15:08.098442,0xdeca01000000000a,0xdeca020000000001,370381265265,70
2016-04-08 11:15:08.110442,0xdeca010000000046,0xdeca020000000001,371163292251,13
2016-04-08 11:15:08.114442,0xdeca010000000050,0xdeca020000000001,371399438684,43
2016-04-08 11:15:08.118442,0xdeca01000000001f,0xdeca020000000001,371646759115,48
2016-04-08 11:15:08.121442,0xdeca01000000000a,0xdeca020000000001,371847972546,71
2016-04-08 11:15:08.127442,0xdeca010000000016,0xdeca020000000001,372219736023,64
2016-04-08 11:15:08.130442,0xdeca01000000001e,0xdeca020000000001,372403196888,71
2016-04-08 11:15:08.135442,0xdeca010000000050,0xdeca020000000001,372764542103,44
2016-04-08 11:15:08.140442,0xdeca010000000014,0xdeca020000000001,373037282513,75
2016-04-08 11:15:08.144442,0xdeca01000000001f,0xdeca020000000001,373354763736,49
2016-04-08 11:15:08.151442,0xdeca010000000016,0xdeca020000000001,373762951828,65
2016-04-08 11:15:08.157442,0xdeca01000000001e,0xdeca020000000001,374148883895,72
2016-04-08 11:15:08.162442,0xdeca010000000050,0xdeca020000000001,374449253273,45
2016-04-08 11:15:08.185442,0xdeca030000000002,0xdeca020000000001,375914213930,65
2016-04-08 11:15:08.188442,0xdeca010000000014,0xdeca020000000001,376155596986,77
2016-04-08 11:15:08.195442,0xdeca01000000000a,0xdeca020000000001,376567222357,74
2016-04-08 11:15:08.201442,0xdeca01000000000b,0xdeca020000000001,376960872526,27
2016-04-08 11:15:08.205442,0xdeca010000000028,0xdeca020000000001,377240724529,60
2016-04-08 11:15:08.208442,0xdeca01000000001f,0xdeca020000000001,377449674455,52
2016-04-08 11:15:08.214442,0xdeca010000000015,0xdeca020000000001,377775537674,40
2016-04-08 11:15:08.222442,0xdeca010000000050,0xdeca020000000001,378310719401,48
2016-04-08 11:15:08.226442,0xdeca01000000001f,0xdeca020000000001,378564845695,53
2016-04-08 11:15:08.228442,0xdeca010000000016,0xdeca020000000001,378760418069,69
2016-04-08 11:15:08.234442,0xdeca010000000015,0xdeca020000000001,379063219608,41
2016-04-08 11:15:08.236442,0xdeca01000000000a,0xdeca020000000001,379227461859,76
2016-04-08 11:15:08.239442,0xdeca010000000014,0xdeca020000000001,379454785449,80
2016-04-08 11:15:08.244442,0xdeca010000000016,0xdeca020000000001,379719884013,70
2016-04-08 11:15:08.250442,0xdeca01000000001f,0xdeca020000000001,380119601426,54
2016-04-08 11:15:08.255442,0xdeca010000000028,0xdeca020000000001,380442503078,63
2016-04-08 11:15:08.258442,0xdeca010000000016,0xdeca020000000001,380659942967,71
