Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-08 09:39:05.387877,0xdeca030000000002,0xdeca020000000001,620135591667,64
2016-04-08 09:39:05.459877,0xdeca010000000046,0xdeca020000000001,624708989180,62
2016-04-08 09:39:05.487877,0xdeca030000000002,0xdeca020000000001,626525374650,65
2016-04-08 09:39:05.554877,0xdeca010000000028,0xdeca020000000001,630819520037,67
2016-04-08 09:39:05.587877,0xdeca030000000002,0xdeca020000000001,632915157625,66
2016-04-08 09:39:05.599877,0xdeca010000000015,0xdeca020000000001,633663988000,62
2016-04-08 09:39:05.629877,0xdeca010000000016,0xdeca020000000001,635611617178,66
2016-04-08 09:39:05.687877,0xdeca030000000002,0xdeca020000000001,639304940605,67
2016-04-08 09:39:05.702877,0xdeca01000000001e,0xdeca020000000001,640267292213,62
2016-04-08 09:39:05.757877,0xdeca01000000000b,0xdeca020000000001,643758899484,61
2016-04-08 09:39:05.763877,0xdeca010000000014,0xdeca020000000001,644154523891,70
2016-04-08 09:39:05.766877,0xdeca010000000050,0xdeca020000000001,644330232284,63
2016-04-08 09:39:05.788877,0xdeca030000000002,0xdeca020000000001,645694723590,68
2016-04-08 09:39:05.887877,0xdeca030000000002,0xdeca020000000001,652084506560,69
2016-04-08 09:39:05.970877,0xdeca01000000001f,0xdeca020000000001,657352447143,60
2016-04-08 09:39:05.987877,0xdeca030000000002,0xdeca020000000001,658474289552,70
2016-04-08 09:39:06.005877,0xdeca010000000028,0xdeca020000000001,659594409149,68
2016-04-08 09:39:06.087877,0xdeca030000000002,0xdeca020000000001,664864072515,71
2016-04-08 09:39:06.144877,0xdeca010000000050,0xdeca020000000001,668483317157,64
2016-04-08 09:39:06.187877,0xdeca030000000002,0xdeca020000000001,671253855513,72
2016-04-08 09:39:06.201877,0xdeca010000000015,0xdeca020000000001,671945340967,63
2016-04-08 09:39:06.258877,0xdeca01000000001f,0xdeca020000000001,675762015695,61
2016-04-08 09:39:06.263877,0xdeca010000000016,0xdeca020000000001,676084974989,67
2016-04-08 09:39:06.287877,0xdeca030000000002,0xdeca020000000001,677643638485,73
2016-04-08 09:39:06.345877,0xdeca01000000000a,0xdeca020000000001,681355023251,66
2016-04-08 09:39:06.395676,0xdeca01000000000b,0xdeca020000000001,683574703600,62
2016-04-08 09:39:06.395676,0xdeca030000000002,0xdeca020000000001,684033421471,74
2016-04-08 09:39:06.400676,0xdeca010000000014,0xdeca020000000001,684792936200,71
2016-04-08 09:39:06.433676,0xdeca01000000001e,0xdeca020000000001,686761343392,63
2016-04-08 09:39:06.450676,0xdeca010000000050,0xdeca020000000001,688017237208,65
2016-04-08 09:39:06.487676,0xdeca030000000002,0xdeca020000000001,690423204447,75
2016-04-08 09:39:06.518676,0xdeca010000000028,0xdeca020000000001,692357140332,69
2016-04-08 09:39:06.587676,0xdeca030000000002,0xdeca020000000001,696812987449,76
2016-04-08 09:39:06.688676,0xdeca030000000002,0xdeca020000000001,703202770433,77
2016-04-08 09:39:06.730676,0xdeca01000000000b,0xdeca020000000001,705903307727,63
2016-04-08 09:39:06.734676,0xdeca01000000001e,0xdeca020000000001,706166222226,64
2016-04-08 09:39:06.767676,0xdeca01000000001f,0xdeca020000000001,708309537507,62
2016-04-08 09:39:06.787676,0xdeca030000000002,0xdeca020000000001,709592553409,78
2016-04-08 09:39:06.838676,0xdeca010000000016,0xdeca020000000001,712856681780,68
2016-04-08 09:39:06.869676,0xdeca010000000015,0xdeca020000000001,714789931427,64
2016-04-08 09:39:06.881676,0xdeca01000000000a,0xdeca020000000001,715556445083,67
2016-04-08 09:39:06.887676,0xdeca030000000002,0xdeca020000000001,715982336385,79
2016-04-08 09:39:06.894676,0xdeca010000000050,0xdeca020000000001,716371406918,66
2016-04-08 09:39:06.897676,0xdeca010000000014,0xdeca020000000001,716584510138,72
2016-04-08 09:39:06.987676,0xdeca030000000002,0xdeca020000000001,722372119376,80
2016-04-08 09:39:07.067676,0xdeca010000000046,0xdeca020000000001,727468996561,65
2016-04-08 09:39:07.087676,0xdeca030000000002,0xdeca020000000001,728761902369,81
2016-04-08 09:39:07.110676,0xdeca01000000001e,0xdeca020000000001,730239218457,65
2016-04-08 09:39:07.174676,0xdeca01000000000b,0xdeca020000000001,734233719004,64
2016-04-08 09:39:07.188676,0xdeca030000000002,0xdeca020000000001,735151685359,82
2016-04-08 09:39:07.193676,0xdeca010000000050,0xdeca020000000001,735452534725,67
2016-04-08 09:39:07.204676,0xdeca010000000014,0xdeca020000000001,736196561628,73
2016-04-08 09:39:07.287676,0xdeca030000000002,0xdeca020000000001,741541468365,83
2016-04-08 09:39:07.350676,0xdeca010000000028,0xdeca020000000001,745585335093,71
2016-04-08 09:39:07.387676,0xdeca030000000002,0xdeca020000000001,747931251325,84
2016-04-08 09:39:07.442676,0xdeca010000000046,0xdeca020000000001,751453756433,66
2016-04-08 09:39:07.487676,0xdeca030000000002,0xdeca020000000001,754321034313,85
2016-04-08 09:39:07.492676,0xdeca01000000001f,0xdeca020000000001,754653878427,63
2016-04-08 09:39:07.540676,0xdeca010000000015,0xdeca020000000001,757714644062,66
2016-04-08 09:39:07.553676,0xdeca01000000000b,0xdeca020000000001,758545167097,65
2016-04-08 09:39:07.587676,0xdeca030000000002,0xdeca020000000001,760710817299,86
2016-04-08 09:39:07.594676,0xdeca01000000000a,0xdeca020000000001,761140133661,68
2016-04-08 09:39:07.605676,0xdeca010000000014,0xdeca020000000001,761840152348,74
2016-04-08 09:39:07.649676,0xdeca010000000050,0xdeca020000000001,764657981149,68
2016-04-08 09:39:07.687676,0xdeca030000000002,0xdeca020000000001,767100600286,87
2016-04-08 09:39:07.747676,0xdeca010000000046,0xdeca020000000001,770899055881,67
2016-04-08 09:39:07.787676,0xdeca030000000002,0xdeca020000000001,773490383283,88
2016-04-08 09:39:07.830676,0xdeca01000000001e,0xdeca020000000001,776166942973,66
2016-04-08 09:39:07.837676,0xdeca010000000028,0xdeca020000000001,776594617490,72
2016-04-08 09:39:07.872676,0xdeca010000000014,0xdeca020000000001,778891220370,75
2016-04-08 09:39:07.879676,0xdeca01000000001f,0xdeca020000000001,779382480634,64
2016-04-08 09:39:07.887676,0xdeca030000000002,0xdeca020000000001,779880166273,89
2016-04-08 09:39:07.899676,0xdeca010000000015,0xdeca020000000001,780659585376,67
2016-04-08 09:39:07.981676,0xdeca01000000000b,0xdeca020000000001,785866256581,66
2016-04-08 09:39:07.987676,0xdeca030000000002,0xdeca020000000001,786269949257,90
2016-04-08 09:39:08.039676,0xdeca010000000016,0xdeca020000000001,789585876896,70
2016-04-08 09:39:08.087676,0xdeca030000000002,0xdeca020000000001,792659732240,91
2016-04-08 09:39:08.133676,0xdeca010000000050,0xdeca020000000001,795546131212,69
2016-04-08 09:39:08.180676,0xdeca010000000014,0xdeca020000000001,798584467263,76
2016-04-08 09:39:08.187676,0xdeca030000000002,0xdeca020000000001,799049515233,92
2016-04-08 09:39:08.287676,0xdeca030000000002,0xdeca020000000001,805439298230,93
2016-04-08 09:39:08.299676,0xdeca010000000015,0xdeca020000000001,806219016130,68
2016-04-08 09:39:08.338676,0xdeca01000000001f,0xdeca020000000001,808661149904,65
2016-04-08 09:39:08.350676,0xdeca010000000028,0xdeca020000000001,809454396205,73
2016-04-08 09:39:08.371676,0xdeca010000000046,0xdeca020000000001,810741841861,68
2016-04-08 09:39:08.387676,0xdeca030000000002,0xdeca020000000001,811829081217,94
2016-04-08 09:39:08.405676,0xdeca01000000000a,0xdeca020000000001,812966028686,70
2016-04-08 09:39:08.487676,0xdeca030000000002,0xdeca020000000001,818218864193,95
2016-04-08 09:39:08.550676,0xdeca010000000016,0xdeca020000000001,822231665959,71
2016-04-08 09:39:08.563676,0xdeca01000000001e,0xdeca020000000001,823077784331,67
2016-04-08 09:39:08.587676,0xdeca030000000002,0xdeca020000000001,824608647191,96
2016-04-08 09:39:08.620676,0xdeca010000000015,0xdeca020000000001,826673412096,69
2016-04-08 09:39:08.642676,0xdeca010000000050,0xdeca020000000001,828079232349,70
2016-04-08 09:39:08.669676,0xdeca01000000000b,0xdeca020000000001,829832942582,67
2016-04-08 09:39:08.687676,0xdeca030000000002,0xdeca020000000001,830998430181,97
2016-04-08 09:39:08.787676,0xdeca030000000002,0xdeca020000000001,837388213198,98
2016-04-08 09:39:08.824676,0xdeca01000000001f,0xdeca020000000001,839722493602,66
2016-04-08 09:39:08.882676,0xdeca010000000016,0xdeca020000000001,843463306150,72
2016-04-08 09:39:08.887676,0xdeca030000000002,0xdeca020000000001,843777996143,99
2016-04-08 09:39:08.934676,0xdeca010000000046,0xdeca020000000001,846733047112,69
2016-04-08 09:39:08.987676,0xdeca030000000002,0xdeca020000000001,850167779165,100
2016-04-08 09:39:09.013676,0xdeca010000000028,0xdeca020000000001,851809981310,74
2016-04-08 09:39:09.039676,0xdeca01000000000b,0xdeca020000000001,853477866487,68
2016-04-08 09:39:09.051676,0xdeca01000000001e,0xdeca020000000001,854224526073,68
2016-04-08 09:39:09.085676,0xdeca01000000000a,0xdeca020000000001,856396421174,71
2016-04-08 09:39:09.087676,0xdeca030000000002,0xdeca020000000001,856557562150,101
2016-04-08 09:39:09.143676,0xdeca010000000014,0xdeca020000000001,860127779454,78
2016-04-08 09:39:09.173676,0xdeca010000000015,0xdeca020000000001,862033090940,70
2016-04-08 09:39:09.179676,0xdeca010000000050,0xdeca020000000001,862410329583,71
2016-04-08 09:39:09.187676,0xdeca030000000002,0xdeca020000000001,862947345130,102
2016-04-08 09:39:09.215676,0xdeca010000000016,0xdeca020000000001,864703569006,73
2016-04-08 09:39:09.287676,0xdeca030000000002,0xdeca020000000001,869337128143,103
2016-04-08 09:39:09.293676,0xdeca01000000000b,0xdeca020000000001,869693280108,69
2016-04-08 09:39:09.298676,0xdeca010000000046,0xdeca020000000001,870017453957,70
2016-04-08 09:39:09.388676,0xdeca030000000002,0xdeca020000000001,875726911125,104
2016-04-08 09:39:09.488676,0xdeca030000000002,0xdeca020000000001,882116694122,105
2016-04-08 09:39:09.556676,0xdeca01000000000a,0xdeca020000000001,886497374340,72
2016-04-08 09:39:09.587676,0xdeca030000000002,0xdeca020000000001,888506477128,106
2016-04-08 09:39:09.594676,0xdeca010000000046,0xdeca020000000001,888907846889,71
2016-04-08 09:39:09.648676,0xdeca010000000014,0xdeca020000000001,892389684664,79
2016-04-08 09:39:09.687676,0xdeca030000000002,0xdeca020000000001,894896260114,107
2016-04-08 09:39:09.713676,0xdeca01000000000b,0xdeca020000000001,896529748700,70
2016-04-08 09:39:09.729676,0xdeca010000000015,0xdeca020000000001,897580737253,71
2016-04-08 09:39:09.733676,0xdeca01000000001f,0xdeca020000000001,897801166041,68
2016-04-08 09:39:09.753676,0xdeca010000000050,0xdeca020000000001,899075306045,72
2016-04-08 09:39:09.762676,0xdeca01000000001e,0xdeca020000000001,899617512197,69
2016-04-08 09:39:09.787676,0xdeca030000000002,0xdeca020000000001,901286043090,108
2016-04-08 09:39:09.823676,0xdeca01000000000a,0xdeca020000000001,903498089584,73
2016-04-08 09:39:09.827676,0xdeca010000000016,0xdeca020000000001,903841216046,74
2016-04-08 09:39:09.888676,0xdeca030000000002,0xdeca020000000001,907675826092,109
2016-04-08 09:39:09.987676,0xdeca030000000002,0xdeca020000000001,914065609087,110
2016-04-08 09:39:10.038676,0xdeca010000000050,0xdeca020000000001,917273140508,73
2016-04-08 09:39:10.087676,0xdeca030000000002,0xdeca020000000001,920455392085,111
2016-04-08 09:39:10.112676,0xdeca01000000001e,0xdeca020000000001,922052821281,70
2016-04-08 09:39:10.161676,0xdeca010000000046,0xdeca020000000001,925193177413,72
2016-04-08 09:39:10.172676,0xdeca01000000000b,0xdeca020000000001,925878401890,71
2016-04-08 09:39:10.187676,0xdeca030000000002,0xdeca020000000001,926845175085,112
2016-04-08 09:39:10.249676,0xdeca010000000016,0xdeca020000000001,930795677368,75
2016-04-08 09:39:10.287676,0xdeca030000000002,0xdeca020000000001,933234958076,113
2016-04-08 09:39:10.302676,0xdeca01000000001f,0xdeca020000000001,934191287399,69
2016-04-08 09:39:10.314676,0xdeca01000000000a,0xdeca020000000001,934941476585,74
2016-04-08 09:39:10.346676,0xdeca010000000015,0xdeca020000000001,937017675414,72
2016-04-08 09:39:10.350676,0xdeca010000000028,0xdeca020000000001,937217172783,76
2016-04-08 09:39:10.380676,0xdeca010000000014,0xdeca020000000001,939136527873,80
2016-04-08 09:39:10.387676,0xdeca030000000002,0xdeca020000000001,939624741073,114
2016-04-08 09:39:10.487474,0xdeca030000000002,0xdeca020000000001,946014524072,115
2016-04-08 09:39:10.585474,0xdeca01000000001e,0xdeca020000000001,952280292036,71
2016-04-08 09:39:10.688474,0xdeca030000000002,0xdeca020000000001,958794090056,117
2016-04-08 09:39:10.710474,0xdeca01000000000b,0xdeca020000000001,960234529826,72
2016-04-08 09:39:10.732474,0xdeca010000000046,0xdeca020000000001,961636197413,73
2016-04-08 09:39:10.735474,0xdeca010000000015,0xdeca020000000001,961809352735,73
2016-04-08 09:39:10.744474,0xdeca01000000001f,0xdeca020000000001,962410062772,70
2016-04-08 09:39:10.759474,0xdeca010000000050,0xdeca020000000001,963373496722,74
2016-04-08 09:39:10.778474,0xdeca010000000014,0xdeca020000000001,964581545855,81
2016-04-08 09:39:10.787474,0xdeca030000000002,0xdeca020000000001,965183873060,118
2016-04-08 09:39:10.851474,0xdeca01000000000a,0xdeca020000000001,969204327561,75
2016-04-08 09:39:10.888474,0xdeca030000000002,0xdeca020000000001,971573656069,119
2016-04-08 09:39:10.947474,0xdeca010000000016,0xdeca020000000001,975389382004,76
2016-04-08 09:39:10.987474,0xdeca030000000002,0xdeca020000000001,977963439066,120
2016-04-08 09:39:10.999474,0xdeca01000000000b,0xdeca020000000001,978715966608,73
2016-04-08 09:39:11.057474,0xdeca010000000028,0xdeca020000000001,982443535203,77
2016-04-08 09:39:11.079474,0xdeca01000000001e,0xdeca020000000001,983804383568,72
2016-04-08 09:39:11.087474,0xdeca030000000002,0xdeca020000000001,984353222073,121
2016-04-08 09:39:11.187474,0xdeca030000000002,0xdeca020000000001,990743005058,122
2016-04-08 09:39:11.191474,0xdeca01000000001f,0xdeca020000000001,990926699951,71
2016-04-08 09:39:11.211474,0xdeca010000000014,0xdeca020000000001,992278996591,82
2016-04-08 09:39:11.215474,0xdeca010000000050,0xdeca020000000001,992476391962,75
2016-04-08 09:39:11.287474,0xdeca030000000002,0xdeca020000000001,997132788064,123
2016-04-08 09:39:11.335474,0xdeca010000000046,0xdeca020000000001,1000171766042,74
2016-04-08 09:39:11.387474,0xdeca030000000002,0xdeca020000000001,1003522571082,124
2016-04-08 09:39:11.426474,0xdeca010000000015,0xdeca020000000001,1005978947200,74
2016-04-08 09:39:11.428474,0xdeca01000000000a,0xdeca020000000001,1006151310980,76
2016-04-08 09:39:11.488474,0xdeca030000000002,0xdeca020000000001,1009912354066,125
2016-04-08 09:39:11.491474,0xdeca01000000001e,0xdeca020000000001,1010167494188,73
2016-04-08 09:39:11.552474,0xdeca010000000028,0xdeca020000000001,1014075416553,78
2016-04-08 09:39:11.587474,0xdeca030000000002,0xdeca020000000001,1016302137063,126
2016-04-08 09:39:11.671474,0xdeca010000000016,0xdeca020000000001,1021645413627,77
2016-04-08 09:39:11.687474,0xdeca030000000002,0xdeca020000000001,1022691920074,127
2016-04-08 09:39:11.718474,0xdeca010000000015,0xdeca020000000001,1024672939887,75
2016-04-08 09:39:11.737474,0xdeca01000000000b,0xdeca020000000001,1025846598917,74
2016-04-08 09:39:11.788474,0xdeca030000000002,0xdeca020000000001,1029081703066,128
2016-04-08 09:39:11.801474,0xdeca010000000014,0xdeca020000000001,1029961971069,83
2016-04-08 09:39:11.839474,0xdeca010000000046,0xdeca020000000001,1032377169286,75
2016-04-08 09:39:11.847474,0xdeca01000000000a,0xdeca020000000001,1032818446651,77
2016-04-08 09:39:11.887474,0xdeca030000000002,0xdeca020000000001,1035471486090,129
2016-04-08 09:39:11.988474,0xdeca030000000002,0xdeca020000000001,1041861269065,130
2016-04-08 09:39:11.994474,0xdeca010000000015,0xdeca020000000001,1042308005067,76
2016-04-08 09:39:12.008474,0xdeca01000000001e,0xdeca020000000001,1043180308710,74
2016-04-08 09:39:12.088474,0xdeca030000000002,0xdeca020000000001,1048251052077,131
2016-04-08 09:39:12.155474,0xdeca010000000028,0xdeca020000000001,1052595665481,79
2016-04-08 09:39:12.187474,0xdeca030000000002,0xdeca020000000001,1054640835080,132
2016-04-08 09:39:12.209474,0xdeca010000000014,0xdeca020000000001,1056035192174,84
2016-04-08 09:39:12.238474,0xdeca010000000050,0xdeca020000000001,1057858882920,77
2016-04-08 09:39:12.287474,0xdeca030000000002,0xdeca020000000001,1061030618076,133
2016-04-08 09:39:12.311474,0xdeca01000000000b,0xdeca020000000001,1062548667759,75
2016-04-08 09:39:12.387474,0xdeca030000000002,0xdeca020000000001,1067420401092,134
2016-04-08 09:39:12.392474,0xdeca01000000001f,0xdeca020000000001,1067692349865,73
2016-04-08 09:39:12.409474,0xdeca010000000046,0xdeca020000000001,1068822286962,76
2016-04-08 09:39:12.413474,0xdeca010000000016,0xdeca020000000001,1069032589719,78
2016-04-08 09:39:12.488273,0xdeca030000000002,0xdeca020000000001,1073810184081,135
2016-04-08 09:39:12.541273,0xdeca01000000000a,0xdeca020000000001,1077246851360,78
2016-04-08 09:39:12.588273,0xdeca030000000002,0xdeca020000000001,1080199967106,136
2016-04-08 09:39:12.656273,0xdeca010000000028,0xdeca020000000001,1084534099572,80
2016-04-08 09:39:12.669273,0xdeca010000000050,0xdeca020000000001,1085379859306,78
2016-04-08 09:39:12.682273,0xdeca01000000001e,0xdeca020000000001,1086224179853,75
2016-04-08 09:39:12.688273,0xdeca030000000002,0xdeca020000000001,1086589750106,137
2016-04-08 09:39:12.726273,0xdeca010000000015,0xdeca020000000001,1089041513274,77
2016-04-08 09:39:12.784273,0xdeca01000000001f,0xdeca020000000001,1092789855209,74
2016-04-08 09:39:12.787273,0xdeca030000000002,0xdeca020000000001,1092979533093,138
2016-04-08 09:39:12.820273,0xdeca010000000046,0xdeca020000000001,1094990379337,77
2016-04-08 09:39:12.847273,0xdeca010000000016,0xdeca020000000001,1096772099285,79
2016-04-08 09:39:12.887273,0xdeca030000000002,0xdeca020000000001,1099369316105,139
2016-04-08 09:39:12.924273,0xdeca010000000014,0xdeca020000000001,2212720053,85
2016-04-08 09:39:12.936273,0xdeca01000000001e,0xdeca020000000001,2952913668,76
2016-04-08 09:39:12.988273,0xdeca030000000002,0xdeca020000000001,6247471333,140
2016-04-08 09:39:13.053273,0xdeca01000000000a,0xdeca020000000001,10373608247,79
2016-04-08 09:39:13.066273,0xdeca010000000015,0xdeca020000000001,11240705758,78
2016-04-08 09:39:13.080273,0xdeca010000000028,0xdeca020000000001,12151607274,81
2016-04-08 09:39:13.087273,0xdeca030000000002,0xdeca020000000001,12637254343,141
2016-04-08 09:39:13.132273,0xdeca010000000016,0xdeca020000000001,15451849059,80
2016-04-08 09:39:13.187273,0xdeca010000000050,0xdeca020000000001,18917874010,79
2016-04-08 09:39:13.240273,0xdeca010000000046,0xdeca020000000001,22390038600,78
2016-04-08 09:39:13.287273,0xdeca030000000002,0xdeca020000000001,25416820354,143
2016-04-08 09:39:13.387273,0xdeca030000000002,0xdeca020000000001,31806603353,144
2016-04-08 09:39:13.432273,0xdeca010000000014,0xdeca020000000001,34587526265,86
2016-04-08 09:39:13.461273,0xdeca01000000001e,0xdeca020000000001,36462214120,77
2016-04-08 09:39:13.487273,0xdeca030000000002,0xdeca020000000001,38196386372,145
2016-04-08 09:39:13.587273,0xdeca030000000002,0xdeca020000000001,44586169355,146
2016-04-08 09:39:13.635273,0xdeca010000000028,0xdeca020000000001,47645269230,82
2016-04-08 09:39:13.688273,0xdeca030000000002,0xdeca020000000001,50975952381,147
2016-04-08 09:39:13.716273,0xdeca01000000000b,0xdeca020000000001,52707959354,77
2016-04-08 09:39:13.721273,0xdeca01000000000a,0xdeca020000000001,52995682083,80
2016-04-08 09:39:13.771273,0xdeca010000000046,0xdeca020000000001,56317151192,79
2016-04-08 09:39:13.787273,0xdeca030000000002,0xdeca020000000001,57365735371,148
2016-04-08 09:39:13.837273,0xdeca010000000016,0xdeca020000000001,60517483817,81
2016-04-08 09:39:13.887273,0xdeca030000000002,0xdeca020000000001,63755518400,149
2016-04-08 09:39:13.987273,0xdeca030000000002,0xdeca020000000001,70145301383,150
2016-04-08 09:39:14.024273,0xdeca010000000050,0xdeca020000000001,72447106306,81
2016-04-08 09:39:14.052273,0xdeca01000000000b,0xdeca020000000001,74274479924,78
2016-04-08 09:39:14.062273,0xdeca010000000014,0xdeca020000000001,74913478357,87
2016-04-08 09:39:14.065273,0xdeca01000000001f,0xdeca020000000001,75084834589,76
2016-04-08 09:39:14.087273,0xdeca030000000002,0xdeca020000000001,76535084396,151
2016-04-08 09:39:14.108273,0xdeca010000000028,0xdeca020000000001,77844956136,83
2016-04-08 09:39:14.187273,0xdeca030000000002,0xdeca020000000001,82924867400,152
2016-04-08 09:39:14.284273,0xdeca010000000046,0xdeca020000000001,89076162586,80
2016-04-08 09:39:14.288273,0xdeca030000000002,0xdeca020000000001,89314650413,153
2016-04-08 09:39:14.315273,0xdeca010000000016,0xdeca020000000001,91090527462,82
2016-04-08 09:39:14.347273,0xdeca01000000000b,0xdeca020000000001,93130151187,79
2016-04-08 09:39:14.388273,0xdeca030000000002,0xdeca020000000001,95704433424,154
2016-04-08 09:39:14.403273,0xdeca01000000001f,0xdeca020000000001,96681542249,77
2016-04-08 09:39:14.422273,0xdeca01000000000a,0xdeca020000000001,97839297419,81
2016-04-08 09:39:14.433273,0xdeca010000000028,0xdeca020000000001,98609260790,84
2016-04-08 09:39:14.463273,0xdeca01000000001e,0xdeca020000000001,100490482066,79
2016-04-08 09:39:14.512071,0xdeca030000000002,0xdeca020000000001,102094216429,155
2016-04-08 09:39:14.587469,0xdeca030000000002,0xdeca020000000001,108483999434,156
2016-04-08 09:39:14.623469,0xdeca010000000014,0xdeca020000000001,110760732702,88
2016-04-08 09:39:14.688469,0xdeca030000000002,0xdeca020000000001,114873782437,157
2016-04-08 09:39:14.727469,0xdeca010000000016,0xdeca020000000001,117401683929,83
2016-04-08 09:39:14.733469,0xdeca010000000046,0xdeca020000000001,117765783653,81
2016-04-08 09:39:14.788469,0xdeca030000000002,0xdeca020000000001,121263565484,158
2016-04-08 09:39:14.836469,0xdeca010000000015,0xdeca020000000001,124378211654,81
2016-04-08 09:39:14.888469,0xdeca030000000002,0xdeca020000000001,127653348446,159
2016-04-08 09:39:14.941469,0xdeca01000000001f,0xdeca020000000001,131041127496,78
2016-04-08 09:39:14.982469,0xdeca010000000014,0xdeca020000000001,133717177233,89
2016-04-08 09:39:14.988469,0xdeca030000000002,0xdeca020000000001,134043131462,160
2016-04-08 09:39:15.041469,0xdeca01000000000a,0xdeca020000000001,137478762500,83
2016-04-08 09:39:15.068469,0xdeca010000000050,0xdeca020000000001,139214974659,83
2016-04-08 09:39:15.088469,0xdeca030000000002,0xdeca020000000001,140432914444,161
2016-04-08 09:39:15.149469,0xdeca010000000028,0xdeca020000000001,144339808470,85
2016-04-08 09:39:15.153469,0xdeca01000000001e,0xdeca020000000001,144632974556,80
2016-04-08 09:39:15.187469,0xdeca030000000002,0xdeca020000000001,146822697472,162
2016-04-08 09:39:15.237469,0xdeca010000000046,0xdeca020000000001,149974292733,82
2016-04-08 09:39:15.279469,0xdeca010000000014,0xdeca020000000001,152646758830,90
2016-04-08 09:39:15.288469,0xdeca030000000002,0xdeca020000000001,153212480470,163
2016-04-08 09:39:15.364469,0xdeca010000000016,0xdeca020000000001,158073745527,84
2016-04-08 09:39:15.388469,0xdeca030000000002,0xdeca020000000001,159602263489,164
2016-04-08 09:39:15.418469,0xdeca010000000015,0xdeca020000000001,161504209490,82
2016-04-08 09:39:15.452469,0xdeca010000000050,0xdeca020000000001,163689890079,84
2016-04-08 09:39:15.463469,0xdeca01000000001f,0xdeca020000000001,164418501296,79
2016-04-08 09:39:15.488469,0xdeca030000000002,0xdeca020000000001,165992046493,165
2016-04-08 09:39:15.588469,0xdeca030000000002,0xdeca020000000001,172381829523,166
2016-04-08 09:39:15.675469,0xdeca010000000016,0xdeca020000000001,177996508982,85
2016-04-08 09:39:15.688469,0xdeca030000000002,0xdeca020000000001,178771612547,167
2016-04-08 09:39:15.714469,0xdeca01000000001f,0xdeca020000000001,180444288665,80
2016-04-08 09:39:15.733469,0xdeca01000000000b,0xdeca020000000001,181693153722,81
2016-04-08 09:39:15.744469,0xdeca01000000000a,0xdeca020000000001,182372376076,84
2016-04-08 09:39:15.751469,0xdeca010000000015,0xdeca020000000001,182850425930,83
2016-04-08 09:39:15.789469,0xdeca030000000002,0xdeca020000000001,185161395536,168
2016-04-08 09:39:15.794469,0xdeca010000000046,0xdeca020000000001,185546985861,83
2016-04-08 09:39:15.806469,0xdeca01000000001e,0xdeca020000000001,186341611983,81
2016-04-08 09:39:15.888469,0xdeca030000000002,0xdeca020000000001,191551178558,169
2016-04-08 09:39:15.988469,0xdeca030000000002,0xdeca020000000001,197940961558,170
2016-04-08 09:39:15.992469,0xdeca010000000014,0xdeca020000000001,198226309273,91
2016-04-08 09:39:16.010469,0xdeca01000000000a,0xdeca020000000001,199373364261,85
2016-04-08 09:39:16.080469,0xdeca010000000015,0xdeca020000000001,203851494970,84
2016-04-08 09:39:16.088469,0xdeca030000000002,0xdeca020000000001,204330744575,171
2016-04-08 09:39:16.099469,0xdeca01000000000b,0xdeca020000000001,205078974833,82
2016-04-08 09:39:16.110469,0xdeca01000000001f,0xdeca020000000001,205765988457,81
2016-04-08 09:39:16.167469,0xdeca010000000050,0xdeca020000000001,209392494708,85
2016-04-08 09:39:16.188469,0xdeca030000000002,0xdeca020000000001,210720527578,172
2016-04-08 09:39:16.239469,0xdeca010000000028,0xdeca020000000001,213987042093,87
2016-04-08 09:39:16.288469,0xdeca030000000002,0xdeca020000000001,217110310596,173
2016-04-08 09:39:16.385469,0xdeca01000000000b,0xdeca020000000001,223333357006,83
2016-04-08 09:39:16.388469,0xdeca030000000002,0xdeca020000000001,223500093595,174
2016-04-08 09:39:16.393469,0xdeca010000000016,0xdeca020000000001,223870879795,86
2016-04-08 09:39:16.488469,0xdeca030000000002,0xdeca020000000001,229889876626,175
2016-04-08 09:39:16.497469,0xdeca01000000001e,0xdeca020000000001,230502987036,82
2016-04-08 09:39:16.530469,0xdeca010000000046,0xdeca020000000001,232584261056,84
2016-04-08 09:39:16.592668,0xdeca01000000001f,0xdeca020000000001,234691531502,82
2016-04-08 09:39:16.608268,0xdeca030000000002,0xdeca020000000001,236279659610,176
2016-04-08 09:39:16.647268,0xdeca010000000015,0xdeca020000000001,240057685031,85
2016-04-08 09:39:16.654268,0xdeca010000000014,0xdeca020000000001,240522735083,92
2016-04-08 09:39:16.682268,0xdeca01000000000a,0xdeca020000000001,242336509251,86
2016-04-08 09:39:16.688268,0xdeca030000000002,0xdeca020000000001,242669442628,177
2016-04-08 09:39:16.788268,0xdeca030000000002,0xdeca020000000001,249059225641,178
2016-04-08 09:39:16.815268,0xdeca010000000050,0xdeca020000000001,250680477892,86
2016-04-08 09:39:16.828268,0xdeca01000000000b,0xdeca020000000001,251669831467,84
2016-04-08 09:39:16.888268,0xdeca030000000002,0xdeca020000000001,255449008649,179
2016-04-08 09:39:16.919268,0xdeca010000000046,0xdeca020000000001,257442879711,85
2016-04-08 09:39:16.988268,0xdeca030000000002,0xdeca020000000001,261838791678,180
2016-04-08 09:39:17.040268,0xdeca01000000001f,0xdeca020000000001,265179836925,83
2016-04-08 09:39:17.052268,0xdeca01000000001e,0xdeca020000000001,265974861446,83
