Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-08 09:43:00.036839,0xdeca010000000046,0xdeca020000000001,220699888969,172
2016-04-08 09:43:00.049839,0xdeca01000000001e,0xdeca020000000001,221524967524,163
2016-04-08 09:43:00.053839,0xdeca010000000014,0xdeca020000000001,221808226580,171
2016-04-08 09:43:00.060839,0xdeca010000000015,0xdeca020000000001,222245077665,168
2016-04-08 09:43:00.063839,0xdeca010000000016,0xdeca020000000001,222463058543,155
2016-04-08 09:43:00.076839,0xdeca010000000028,0xdeca020000000001,223288493960,174
2016-04-08 09:43:00.080839,0xdeca01000000001f,0xdeca020000000001,223534392467,164
2016-04-08 09:43:00.085839,0xdeca01000000000a,0xdeca020000000001,223866430455,173
2016-04-08 09:43:00.093839,0xdeca010000000014,0xdeca020000000001,224321824848,172
2016-04-08 09:43:00.095839,0xdeca010000000046,0xdeca020000000001,224508713832,173
2016-04-08 09:43:00.109839,0xdeca030000000002,0xdeca020000000001,225392150315,214
2016-04-08 09:43:00.113839,0xdeca010000000016,0xdeca020000000001,225612189464,156
2016-04-08 09:43:00.121839,0xdeca01000000001f,0xdeca020000000001,226156718356,165
2016-04-08 09:43:00.127839,0xdeca010000000028,0xdeca020000000001,226550982882,175
2016-04-08 09:43:00.136839,0xdeca010000000050,0xdeca020000000001,227117462984,165
2016-04-08 09:43:00.141839,0xdeca010000000014,0xdeca020000000001,227410277016,173
2016-04-08 09:43:00.149839,0xdeca010000000016,0xdeca020000000001,227901599143,157
2016-04-08 09:43:00.157839,0xdeca01000000001e,0xdeca020000000001,228417649428,165
2016-04-08 09:43:00.164839,0xdeca01000000001f,0xdeca020000000001,228901620157,166
2016-04-08 09:43:00.174839,0xdeca010000000014,0xdeca020000000001,229533268433,174
2016-04-08 09:43:00.181839,0xdeca010000000050,0xdeca020000000001,229981109019,166
2016-04-08 09:43:00.187839,0xdeca010000000028,0xdeca020000000001,230239098240,176
2016-04-08 09:43:00.190839,0xdeca01000000000a,0xdeca020000000001,230535838694,175
2016-04-08 09:43:00.200839,0xdeca010000000016,0xdeca020000000001,231203366189,158
2016-04-08 09:43:00.210839,0xdeca01000000000b,0xdeca020000000001,231751800965,175
2016-04-08 09:43:00.214839,0xdeca01000000001e,0xdeca020000000001,232056184024,166
2016-04-08 09:43:00.221839,0xdeca010000000046,0xdeca020000000001,232563916083,176
2016-04-08 09:43:00.227839,0xdeca010000000014,0xdeca020000000001,232924146817,175
2016-04-08 09:43:00.250839,0xdeca010000000050,0xdeca020000000001,234399127288,167
2016-04-08 09:43:00.260839,0xdeca010000000028,0xdeca020000000001,235023898977,177
2016-04-08 09:43:00.263839,0xdeca01000000001e,0xdeca020000000001,235204920383,167
2016-04-08 09:43:00.267839,0xdeca010000000014,0xdeca020000000001,235480010651,176
2016-04-08 09:43:00.277839,0xdeca010000000015,0xdeca020000000001,236116915169,172
2016-04-08 09:43:00.291839,0xdeca010000000028,0xdeca020000000001,237029215154,178
2016-04-08 09:43:00.295839,0xdeca010000000014,0xdeca020000000001,237259941045,177
2016-04-08 09:43:00.299839,0xdeca010000000050,0xdeca020000000001,237495261198,168
2016-04-08 09:43:00.308839,0xdeca01000000001e,0xdeca020000000001,238068602008,168
2016-04-08 09:43:00.315839,0xdeca01000000000b,0xdeca020000000001,238534893675,177
2016-04-08 09:43:00.330839,0xdeca010000000016,0xdeca020000000001,239499782078,160
2016-04-08 09:43:00.333839,0xdeca01000000001f,0xdeca020000000001,239703204152,170
2016-04-08 09:43:00.337839,0xdeca010000000015,0xdeca020000000001,239918266095,173
2016-04-08 09:43:00.344839,0xdeca010000000050,0xdeca020000000001,240379338189,169
2016-04-08 09:43:00.354839,0xdeca010000000028,0xdeca020000000001,241007529541,179
2016-04-08 09:43:00.359839,0xdeca010000000014,0xdeca020000000001,241358128567,178
2016-04-08 09:43:00.364839,0xdeca01000000000a,0xdeca020000000001,241696286247,179
2016-04-08 09:43:00.372839,0xdeca01000000001e,0xdeca020000000001,242205154979,169
2016-04-08 09:43:00.380839,0xdeca010000000016,0xdeca020000000001,242685588762,161
2016-04-08 09:43:00.395839,0xdeca01000000000a,0xdeca020000000001,243645428687,180
2016-04-08 09:43:00.398839,0xdeca01000000000b,0xdeca020000000001,243842376737,179
2016-04-08 09:43:00.404839,0xdeca010000000015,0xdeca020000000001,244200889488,174
2016-04-08 09:43:00.410839,0xdeca010000000016,0xdeca020000000001,244609881330,162
2016-04-08 09:43:00.419839,0xdeca010000000046,0xdeca020000000001,245161167722,179
2016-04-08 09:43:00.424839,0xdeca01000000000a,0xdeca020000000001,245524299299,181
2016-04-08 09:43:00.427839,0xdeca01000000001f,0xdeca020000000001,245715272921,172
2016-04-08 09:43:00.431839,0xdeca010000000014,0xdeca020000000001,245957646918,179
2016-04-08 09:43:00.444839,0xdeca010000000050,0xdeca020000000001,246798813058,171
2016-04-08 09:43:00.464839,0xdeca010000000015,0xdeca020000000001,248089575076,175
2016-04-08 09:43:00.469839,0xdeca01000000000a,0xdeca020000000001,248386740218,182
2016-04-08 09:43:00.474839,0xdeca010000000046,0xdeca020000000001,248677676218,180
2016-04-08 09:43:00.478839,0xdeca010000000028,0xdeca020000000001,248928737124,181
2016-04-08 09:43:00.483839,0xdeca010000000016,0xdeca020000000001,249281323503,163
2016-04-08 09:43:00.490839,0xdeca01000000001f,0xdeca020000000001,249711350727,173
2016-04-08 09:43:00.497839,0xdeca01000000001e,0xdeca020000000001,250170599342,171
2016-04-08 09:43:00.505839,0xdeca01000000000a,0xdeca020000000001,250675165879,183
2016-04-08 09:43:00.509839,0xdeca030000000002,0xdeca020000000001,250951283394,218
2016-04-08 09:43:00.519839,0xdeca010000000050,0xdeca020000000001,251580565124,172
2016-04-08 09:43:00.530839,0xdeca01000000001f,0xdeca020000000001,252246271728,174
2016-04-08 09:43:00.538839,0xdeca010000000015,0xdeca020000000001,252770713022,176
2016-04-08 09:43:00.543839,0xdeca010000000016,0xdeca020000000001,253111134534,164
2016-04-08 09:43:00.548839,0xdeca010000000046,0xdeca020000000001,253399781850,181
2016-04-08 09:43:00.555839,0xdeca010000000014,0xdeca020000000001,253887482895,181
2016-04-08 09:43:00.558839,0xdeca01000000001f,0xdeca020000000001,254080112839,175
2016-04-08 09:43:00.561839,0xdeca01000000001e,0xdeca020000000001,254277101545,172
2016-04-08 09:43:00.565839,0xdeca01000000000a,0xdeca020000000001,254502011540,184
2016-04-08 09:43:00.580839,0xdeca010000000016,0xdeca020000000001,255459033345,165
2016-04-08 09:43:00.587839,0xdeca010000000050,0xdeca020000000001,255908525625,174
2016-04-08 09:43:00.602839,0xdeca010000000046,0xdeca020000000001,256900550405,182
2016-04-08 09:43:00.606839,0xdeca010000000015,0xdeca020000000001,257105669850,177
2016-04-08 09:43:00.611839,0xdeca010000000028,0xdeca020000000001,257430818333,183
2016-04-08 09:43:00.631839,0xdeca010000000015,0xdeca020000000001,258744891985,178
2016-04-08 09:43:00.636839,0xdeca01000000001f,0xdeca020000000001,259031387444,177
2016-04-08 09:43:00.654839,0xdeca010000000016,0xdeca020000000001,260210016646,166
2016-04-08 09:43:00.660839,0xdeca010000000050,0xdeca020000000001,260571961429,175
2016-04-08 09:43:00.665839,0xdeca01000000001f,0xdeca020000000001,260909811663,178
2016-04-08 09:43:00.672839,0xdeca010000000015,0xdeca020000000001,261370713240,179
2016-04-08 09:43:00.683839,0xdeca01000000000b,0xdeca020000000001,262072642422,185
2016-04-08 09:43:00.689839,0xdeca010000000016,0xdeca020000000001,262463263632,167
2016-04-08 09:43:00.695839,0xdeca010000000028,0xdeca020000000001,262795295594,185
2016-04-08 09:43:00.701839,0xdeca010000000046,0xdeca020000000001,263231122727,184
2016-04-08 09:43:00.709839,0xdeca030000000002,0xdeca020000000001,263730849959,220
2016-04-08 09:43:00.715839,0xdeca01000000000b,0xdeca020000000001,264108935493,186
2016-04-08 09:43:00.720839,0xdeca010000000028,0xdeca020000000001,264438584800,186
2016-04-08 09:43:00.728839,0xdeca01000000001e,0xdeca020000000001,264926936547,175
2016-04-08 09:43:00.746839,0xdeca010000000016,0xdeca020000000001,266049091119,168
2016-04-08 09:43:00.751839,0xdeca01000000001f,0xdeca020000000001,266402505463,180
2016-04-08 09:43:00.756839,0xdeca01000000000a,0xdeca020000000001,266739826661,189
2016-04-08 09:43:00.766839,0xdeca01000000001e,0xdeca020000000001,267377855411,176
2016-04-08 09:43:00.770839,0xdeca010000000028,0xdeca020000000001,267636767019,187
2016-04-08 09:43:00.775839,0xdeca010000000016,0xdeca020000000001,267945570208,169
2016-04-08 09:43:00.783839,0xdeca01000000001f,0xdeca020000000001,268475458714,181
2016-04-08 09:43:00.794839,0xdeca01000000000b,0xdeca020000000001,269139671613,188
2016-04-08 09:43:00.802839,0xdeca010000000028,0xdeca020000000001,269629532556,188
2016-04-08 09:43:00.806839,0xdeca010000000016,0xdeca020000000001,269945726691,170
2016-04-08 09:43:00.809839,0xdeca030000000002,0xdeca020000000001,270120633253,221
2016-04-08 09:43:00.812839,0xdeca01000000001e,0xdeca020000000001,270295159232,177
2016-04-08 09:43:00.818839,0xdeca01000000001f,0xdeca020000000001,270668945482,182
2016-04-08 09:43:00.821839,0xdeca010000000050,0xdeca020000000001,270843868656,179
2016-04-08 09:43:00.823839,0xdeca010000000014,0xdeca020000000001,271021529335,187
2016-04-08 09:43:00.829839,0xdeca010000000028,0xdeca020000000001,271400908790,189
2016-04-08 09:43:00.844839,0xdeca01000000001e,0xdeca020000000001,272376999634,178
2016-04-08 09:43:00.851839,0xdeca010000000015,0xdeca020000000001,272756775086,183
2016-04-08 09:43:00.856839,0xdeca01000000000a,0xdeca020000000001,273127363097,191
2016-04-08 09:43:00.862839,0xdeca01000000000b,0xdeca020000000001,273494524561,189
2016-04-08 09:43:00.869839,0xdeca010000000014,0xdeca020000000001,273927424577,188
2016-04-08 09:43:00.881839,0xdeca010000000028,0xdeca020000000001,274685216542,190
2016-04-08 09:43:00.890839,0xdeca010000000016,0xdeca020000000001,275277730861,172
2016-04-08 09:43:00.905839,0xdeca01000000000b,0xdeca020000000001,276266412946,190
2016-04-08 09:43:00.908839,0xdeca01000000000a,0xdeca020000000001,276453124661,192
2016-04-08 09:43:00.915839,0xdeca01000000001f,0xdeca020000000001,276847063711,184
2016-04-08 09:43:00.919839,0xdeca010000000014,0xdeca020000000001,277153147859,189
2016-04-08 09:43:00.928839,0xdeca010000000050,0xdeca020000000001,277689112107,181
2016-04-08 09:43:00.938839,0xdeca010000000015,0xdeca020000000001,278355143382,185
2016-04-08 09:43:00.943839,0xdeca010000000028,0xdeca020000000001,278644391336,191
2016-04-08 09:43:00.951839,0xdeca01000000001f,0xdeca020000000001,279169198168,185
2016-04-08 09:43:00.959839,0xdeca01000000000b,0xdeca020000000001,279674679475,191
2016-04-08 09:43:00.964839,0xdeca010000000014,0xdeca020000000001,279977577840,190
2016-04-08 09:43:00.977839,0xdeca010000000046,0xdeca020000000001,280868617575,189
2016-04-08 09:43:00.992839,0xdeca010000000050,0xdeca020000000001,281793561661,182
2016-04-08 09:43:00.998839,0xdeca01000000001f,0xdeca020000000001,282159214834,186
2016-04-08 09:43:01.006839,0xdeca010000000016,0xdeca020000000001,282705092214,174
2016-04-08 09:43:01.009839,0xdeca030000000002,0xdeca020000000001,282900199783,223
2016-04-08 09:43:01.015839,0xdeca010000000028,0xdeca020000000001,283238669229,192
2016-04-08 09:43:01.017839,0xdeca010000000046,0xdeca020000000001,283421162391,190
2016-04-08 09:43:01.036839,0xdeca010000000014,0xdeca020000000001,284580550670,191
2016-04-08 09:43:01.039839,0xdeca01000000001e,0xdeca020000000001,284815214266,181
2016-04-08 09:43:01.046839,0xdeca010000000050,0xdeca020000000001,285198249204,183
2016-04-08 09:43:01.050839,0xdeca01000000001f,0xdeca020000000001,285484271872,187
2016-04-08 09:43:01.052839,0xdeca010000000046,0xdeca020000000001,285644452544,191
2016-04-08 09:43:01.063839,0xdeca010000000015,0xdeca020000000001,286322704598,187
2016-04-08 09:43:01.067839,0xdeca010000000028,0xdeca020000000001,286581814991,193
2016-04-08 09:43:01.070839,0xdeca01000000000a,0xdeca020000000001,286757412244,195
2016-04-08 09:43:01.074839,0xdeca010000000016,0xdeca020000000001,287049706348,175
2016-04-08 09:43:01.090839,0xdeca01000000001e,0xdeca020000000001,288064819143,182
2016-04-08 09:43:01.093839,0xdeca010000000014,0xdeca020000000001,288263413073,192
2016-04-08 09:43:01.102839,0xdeca010000000046,0xdeca020000000001,288855803635,192
2016-04-08 09:43:01.109839,0xdeca030000000002,0xdeca020000000001,289289983064,224
2016-04-08 09:43:01.120839,0xdeca01000000001f,0xdeca020000000001,289957694871,188
2016-04-08 09:43:01.127839,0xdeca010000000015,0xdeca020000000001,290422364296,188
2016-04-08 09:43:01.135839,0xdeca010000000050,0xdeca020000000001,290920671586,185
2016-04-08 09:43:01.144839,0xdeca010000000016,0xdeca020000000001,291490575376,176
2016-04-08 09:43:01.147839,0xdeca010000000014,0xdeca020000000001,291679244297,193
2016-04-08 09:43:01.151839,0xdeca01000000000b,0xdeca020000000001,291975072362,195
2016-04-08 09:43:01.154839,0xdeca01000000001e,0xdeca020000000001,292135545866,184
2016-04-08 09:43:01.175839,0xdeca010000000046,0xdeca020000000001,293479141287,193
2016-04-08 09:43:01.178839,0xdeca01000000001f,0xdeca020000000001,293672794104,189
2016-04-08 09:43:01.186839,0xdeca010000000028,0xdeca020000000001,294184388682,195
2016-04-08 09:43:01.191839,0xdeca010000000014,0xdeca020000000001,294511289774,194
2016-04-08 09:43:01.198839,0xdeca010000000015,0xdeca020000000001,294970802973,189
2016-04-08 09:43:01.204839,0xdeca01000000001e,0xdeca020000000001,295327059278,185
2016-04-08 09:43:01.210839,0xdeca010000000016,0xdeca020000000001,295712811717,177
2016-04-08 09:43:01.224839,0xdeca010000000015,0xdeca020000000001,296637183567,190
2016-04-08 09:43:01.227839,0xdeca010000000046,0xdeca020000000001,296824991852,194
2016-04-08 09:43:01.232839,0xdeca010000000014,0xdeca020000000001,297124448880,195
2016-04-08 09:43:01.252839,0xdeca01000000001f,0xdeca020000000001,298400885442,190
2016-04-08 09:43:01.255839,0xdeca01000000000b,0xdeca020000000001,298575032997,197
2016-04-08 09:43:01.258839,0xdeca01000000000a,0xdeca020000000001,298820846607,198
2016-04-08 09:43:01.272839,0xdeca010000000028,0xdeca020000000001,299715453813,197
2016-04-08 09:43:01.278839,0xdeca01000000001e,0xdeca020000000001,300097022759,186
2016-04-08 09:43:01.283839,0xdeca010000000016,0xdeca020000000001,300388817357,178
2016-04-08 09:43:01.286839,0xdeca01000000001f,0xdeca020000000001,300570939914,191
2016-04-08 09:43:01.290839,0xdeca01000000000b,0xdeca020000000001,300851209918,198
2016-04-08 09:43:01.294839,0xdeca010000000014,0xdeca020000000001,301122951171,196
2016-04-08 09:43:01.298839,0xdeca010000000046,0xdeca020000000001,301328660147,195
2016-04-08 09:43:01.309839,0xdeca030000000002,0xdeca020000000001,302069549611,226
2016-04-08 09:43:01.313839,0xdeca01000000001f,0xdeca020000000001,302305137215,192
2016-04-08 09:43:01.320839,0xdeca010000000015,0xdeca020000000001,302772251408,192
2016-04-08 09:43:01.327839,0xdeca010000000028,0xdeca020000000001,303199889517,198
2016-04-08 09:43:01.330839,0xdeca010000000046,0xdeca020000000001,303426709336,196
2016-04-08 09:43:01.339839,0xdeca010000000016,0xdeca020000000001,303981749935,179
2016-04-08 09:43:01.345839,0xdeca01000000001f,0xdeca020000000001,304332042021,193
2016-04-08 09:43:01.349839,0xdeca010000000015,0xdeca020000000001,304616819790,193
2016-04-08 09:43:01.353839,0xdeca010000000028,0xdeca020000000001,304845224231,199
2016-04-08 09:43:01.361839,0xdeca01000000000b,0xdeca020000000001,305382951610,199
2016-04-08 09:43:01.367839,0xdeca010000000014,0xdeca020000000001,305772149859,197
2016-04-08 09:43:01.378839,0xdeca010000000015,0xdeca020000000001,306477784896,194
2016-04-08 09:43:01.386839,0xdeca010000000016,0xdeca020000000001,306964675627,180
2016-04-08 09:43:01.391839,0xdeca010000000046,0xdeca020000000001,307313218001,197
2016-04-08 09:43:01.400839,0xdeca01000000001e,0xdeca020000000001,307872498924,189
2016-04-08 09:43:01.407839,0xdeca010000000050,0xdeca020000000001,308347105032,190
2016-04-08 09:43:01.412839,0xdeca01000000001f,0xdeca020000000001,308652926829,194
2016-04-08 09:43:01.418839,0xdeca010000000014,0xdeca020000000001,309031210969,198
2016-04-08 09:43:01.428839,0xdeca01000000000a,0xdeca020000000001,309645213465,201
2016-04-08 09:43:01.439839,0xdeca01000000001f,0xdeca020000000001,310353734380,195
2016-04-08 09:43:01.444839,0xdeca010000000028,0xdeca020000000001,310669038578,201
2016-04-08 09:43:01.448839,0xdeca010000000016,0xdeca020000000001,310946280023,181
2016-04-08 09:43:01.459839,0xdeca010000000014,0xdeca020000000001,311609852087,199
2016-04-08 09:43:01.493038,0xdeca010000000050,0xdeca020000000001,312301385559,191
2016-04-08 09:43:01.508637,0xdeca010000000016,0xdeca020000000001,313179160555,182
2016-04-08 09:43:01.508637,0xdeca010000000028,0xdeca020000000001,313614980970,202
2016-04-08 09:43:01.524237,0xdeca01000000000b,0xdeca020000000001,314416886462,202
2016-04-08 09:43:01.524237,0xdeca01000000001f,0xdeca020000000001,314812737380,196
