Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-11 11:44:08.418094,0xdeca03000000000a,0xdeca020000000008,457228671938,75
2016-04-11 11:44:08.433694,0xdeca03000000000a,0xdeca020000000003,456689537676,75
2016-04-11 11:44:08.433694,0xdeca03000000000a,0xdeca020000000007,456156737230,75
2016-04-11 11:44:08.433694,0xdeca03000000000a,0xdeca020000000001,461223019044,75
2016-04-11 11:44:08.433694,0xdeca03000000000a,0xdeca020000000006,460459951560,75
2016-04-11 11:44:08.433694,0xdeca03000000000a,0xdeca020000000002,459929050348,75
2016-04-11 11:44:08.433694,0xdeca03000000000a,0xdeca020000000004,458143785039,75
2016-04-11 11:44:08.433694,0xdeca03000000000a,0xdeca020000000005,457664068055,75
2016-04-11 11:44:08.480493,0xdeca010000000014,0xdeca020000000008,460842998542,75
2016-04-11 11:44:08.480493,0xdeca010000000014,0xdeca020000000003,460303880839,75
2016-04-11 11:44:08.480493,0xdeca010000000014,0xdeca020000000007,459771050597,75
2016-04-11 11:44:08.480493,0xdeca010000000014,0xdeca020000000001,464837354292,75
2016-04-11 11:44:08.480493,0xdeca010000000014,0xdeca020000000006,464074278985,75
2016-04-11 11:44:08.480493,0xdeca010000000014,0xdeca020000000002,463543366069,75
2016-04-11 11:44:08.480493,0xdeca010000000014,0xdeca020000000004,461758120381,75
2016-04-11 11:44:08.480493,0xdeca010000000014,0xdeca020000000005,461278412780,75
2016-04-11 11:44:08.527293,0xdeca03000000000a,0xdeca020000000008,463618421185,76
2016-04-11 11:44:08.527293,0xdeca03000000000a,0xdeca020000000003,463079316356,76
2016-04-11 11:44:08.527293,0xdeca03000000000a,0xdeca020000000007,462546463374,76
2016-04-11 11:44:08.527293,0xdeca03000000000a,0xdeca020000000001,467612783273,76
2016-04-11 11:44:08.527293,0xdeca03000000000a,0xdeca020000000006,466849702200,76
2016-04-11 11:44:08.527293,0xdeca03000000000a,0xdeca020000000002,466318780425,76
2016-04-11 11:44:08.527293,0xdeca03000000000a,0xdeca020000000004,464533550090,76
2016-04-11 11:44:08.527293,0xdeca03000000000a,0xdeca020000000005,464053848533,76
2016-04-11 11:44:08.605292,0xdeca010000000014,0xdeca020000000008,468704818299,76
2016-04-11 11:44:08.605292,0xdeca010000000014,0xdeca020000000003,468165736811,76
2016-04-11 11:44:08.605292,0xdeca010000000014,0xdeca020000000007,467632841933,76
2016-04-11 11:44:08.605292,0xdeca010000000014,0xdeca020000000001,472699192493,76
2016-04-11 11:44:08.605292,0xdeca010000000014,0xdeca020000000006,471936100450,76
2016-04-11 11:44:08.605292,0xdeca010000000014,0xdeca020000000002,471405162262,76
2016-04-11 11:44:08.605292,0xdeca010000000014,0xdeca020000000004,469619959577,76
2016-04-11 11:44:08.605292,0xdeca010000000014,0xdeca020000000005,469140270922,76
2016-04-11 11:44:08.620892,0xdeca03000000000a,0xdeca020000000008,470008170416,77
2016-04-11 11:44:08.620892,0xdeca03000000000a,0xdeca020000000003,469469095041,77
2016-04-11 11:44:08.620892,0xdeca03000000000a,0xdeca020000000007,468936189515,77
2016-04-11 11:44:08.620892,0xdeca03000000000a,0xdeca020000000001,474002547503,77
2016-04-11 11:44:08.620892,0xdeca03000000000a,0xdeca020000000006,473239452818,77
2016-04-11 11:44:08.620892,0xdeca03000000000a,0xdeca020000000002,472708510497,77
2016-04-11 11:44:08.636491,0xdeca03000000000a,0xdeca020000000004,470923315149,77
2016-04-11 11:44:08.636491,0xdeca03000000000a,0xdeca020000000005,470443628936,77
2016-04-11 11:44:08.730090,0xdeca010000000014,0xdeca020000000002,478955427460,77
2016-04-11 11:44:08.730090,0xdeca010000000014,0xdeca020000000004,477170266099,77
2016-04-11 11:44:08.730090,0xdeca010000000014,0xdeca020000000005,476690595646,77
2016-04-11 11:44:08.730090,0xdeca010000000014,0xdeca020000000008,476255106125,77
2016-04-11 11:44:08.730090,0xdeca010000000014,0xdeca020000000003,475716059439,77
2016-04-11 11:44:08.730090,0xdeca010000000014,0xdeca020000000007,475183102487,77
2016-04-11 11:44:08.730090,0xdeca010000000014,0xdeca020000000001,480249498043,77
2016-04-11 11:44:08.730090,0xdeca010000000014,0xdeca020000000006,479486389934,77
2016-04-11 11:44:08.730090,0xdeca03000000000a,0xdeca020000000002,479098240592,78
2016-04-11 11:44:08.730090,0xdeca03000000000a,0xdeca020000000004,477313080176,78
2016-04-11 11:44:08.730090,0xdeca03000000000a,0xdeca020000000005,476833409423,78
2016-04-11 11:44:08.730090,0xdeca03000000000a,0xdeca020000000008,476397919662,78
2016-04-11 11:44:08.730090,0xdeca03000000000a,0xdeca020000000003,475858873733,78
2016-04-11 11:44:08.730090,0xdeca03000000000a,0xdeca020000000007,475325915654,78
2016-04-11 11:44:08.730090,0xdeca03000000000a,0xdeca020000000001,480392311734,78
2016-04-11 11:44:08.730090,0xdeca03000000000a,0xdeca020000000006,479629203447,78
2016-04-11 11:44:08.823689,0xdeca03000000000a,0xdeca020000000008,482787668884,79
2016-04-11 11:44:08.823689,0xdeca03000000000a,0xdeca020000000003,482248652416,79
2016-04-11 11:44:08.823689,0xdeca03000000000a,0xdeca020000000007,481715641811,79
2016-04-11 11:44:08.823689,0xdeca03000000000a,0xdeca020000000001,486782075957,79
2016-04-11 11:44:08.823689,0xdeca03000000000a,0xdeca020000000006,486018954078,79
2016-04-11 11:44:08.823689,0xdeca03000000000a,0xdeca020000000002,485487970672,79
2016-04-11 11:44:08.823689,0xdeca03000000000a,0xdeca020000000004,483702845227,79
2016-04-11 11:44:08.823689,0xdeca03000000000a,0xdeca020000000005,483223189839,79
2016-04-11 11:44:08.839289,0xdeca010000000014,0xdeca020000000008,483496702104,78
2016-04-11 11:44:08.839289,0xdeca010000000014,0xdeca020000000003,482957688776,78
2016-04-11 11:44:08.839289,0xdeca010000000014,0xdeca020000000007,482424672305,78
2016-04-11 11:44:08.839289,0xdeca010000000014,0xdeca020000000001,487491111022,78
2016-04-11 11:44:08.839289,0xdeca010000000014,0xdeca020000000006,486727987480,78
2016-04-11 11:44:08.839289,0xdeca010000000014,0xdeca020000000002,486197001726,78
2016-04-11 11:44:08.839289,0xdeca010000000014,0xdeca020000000004,484411880001,78
2016-04-11 11:44:08.839289,0xdeca010000000014,0xdeca020000000005,483932226998,78
2016-04-11 11:44:08.886088,0xdeca010000000014,0xdeca020000000008,486751200245,79
2016-04-11 11:44:08.886088,0xdeca010000000014,0xdeca020000000003,486212201929,79
2016-04-11 11:44:08.886088,0xdeca010000000014,0xdeca020000000007,485679158677,79
2016-04-11 11:44:08.886088,0xdeca010000000014,0xdeca020000000001,490745616795,79
2016-04-11 11:44:08.886088,0xdeca010000000014,0xdeca020000000006,489982486347,79
2016-04-11 11:44:08.886088,0xdeca010000000014,0xdeca020000000002,489451490109,79
2016-04-11 11:44:08.886088,0xdeca010000000014,0xdeca020000000004,487666386200,79
2016-04-11 11:44:08.886088,0xdeca010000000014,0xdeca020000000005,487186741033,79
2016-04-11 11:44:08.932888,0xdeca03000000000a,0xdeca020000000008,489177418104,80
2016-04-11 11:44:08.932888,0xdeca03000000000a,0xdeca020000000003,488638431087,80
2016-04-11 11:44:08.932888,0xdeca03000000000a,0xdeca020000000007,488105367957,80
2016-04-11 11:44:08.932888,0xdeca03000000000a,0xdeca020000000001,493171840181,80
2016-04-11 11:44:08.932888,0xdeca03000000000a,0xdeca020000000006,492408704703,80
2016-04-11 11:44:08.932888,0xdeca03000000000a,0xdeca020000000002,491877700755,80
2016-04-11 11:44:08.932888,0xdeca03000000000a,0xdeca020000000004,490092610276,80
2016-04-11 11:44:08.932888,0xdeca03000000000a,0xdeca020000000005,489612970300,80
2016-04-11 11:44:08.948487,0xdeca010000000014,0xdeca020000000008,490165892361,80
2016-04-11 11:44:08.948487,0xdeca010000000014,0xdeca020000000003,489626909779,80
2016-04-11 11:44:08.948487,0xdeca010000000014,0xdeca020000000007,489093838466,80
2016-04-11 11:44:08.948487,0xdeca010000000014,0xdeca020000000001,494160316928,80
2016-04-11 11:44:08.948487,0xdeca010000000014,0xdeca020000000006,493397179208,80
2016-04-11 11:44:08.948487,0xdeca010000000014,0xdeca020000000002,492866171989,80
2016-04-11 11:44:08.948487,0xdeca010000000014,0xdeca020000000004,491081086771,80
2016-04-11 11:44:08.948487,0xdeca010000000014,0xdeca020000000005,490601449831,80
2016-04-11 11:44:08.995287,0xdeca010000000014,0xdeca020000000008,493375747849,81
2016-04-11 11:44:08.995287,0xdeca010000000014,0xdeca020000000003,492836780070,81
2016-04-11 11:44:08.995287,0xdeca010000000014,0xdeca020000000007,492303682361,81
2016-04-11 11:44:08.995287,0xdeca010000000014,0xdeca020000000001,497370179934,81
2016-04-11 11:44:08.995287,0xdeca010000000014,0xdeca020000000006,496607035401,81
2016-04-11 11:44:08.995287,0xdeca010000000014,0xdeca020000000002,496076017867,81
2016-04-11 11:44:08.995287,0xdeca010000000014,0xdeca020000000004,494290950211,81
2016-04-11 11:44:08.995287,0xdeca010000000014,0xdeca020000000005,493811321003,81
2016-04-11 11:44:09.026486,0xdeca03000000000a,0xdeca020000000008,495567167357,81
2016-04-11 11:44:09.026486,0xdeca03000000000a,0xdeca020000000003,495028209767,81
2016-04-11 11:44:09.026486,0xdeca03000000000a,0xdeca020000000007,494495094106,81
2016-04-11 11:44:09.026486,0xdeca03000000000a,0xdeca020000000001,499561604426,81
2016-04-11 11:44:09.026486,0xdeca03000000000a,0xdeca020000000006,498798455328,81
2016-04-11 11:44:09.026486,0xdeca03000000000a,0xdeca020000000002,498267430826,81
2016-04-11 11:44:09.026486,0xdeca03000000000a,0xdeca020000000004,496482375334,81
2016-04-11 11:44:09.026486,0xdeca03000000000a,0xdeca020000000005,496002750739,81
2016-04-11 11:44:09.104485,0xdeca010000000014,0xdeca020000000004,501998318694,82
2016-04-11 11:44:09.120085,0xdeca010000000014,0xdeca020000000005,501518708050,82
2016-04-11 11:44:09.120085,0xdeca010000000014,0xdeca020000000008,501083097277,82
2016-04-11 11:44:09.120085,0xdeca010000000014,0xdeca020000000003,500544164991,82
2016-04-11 11:44:09.120085,0xdeca010000000014,0xdeca020000000007,500011003916,82
2016-04-11 11:44:09.120085,0xdeca010000000014,0xdeca020000000001,505077547429,82
2016-04-11 11:44:09.120085,0xdeca010000000014,0xdeca020000000006,504314386482,82
2016-04-11 11:44:09.120085,0xdeca010000000014,0xdeca020000000002,503783344163,82
2016-04-11 11:44:09.120085,0xdeca03000000000a,0xdeca020000000008,501956916599,82
2016-04-11 11:44:09.120085,0xdeca03000000000a,0xdeca020000000003,501417988450,82
2016-04-11 11:44:09.120085,0xdeca03000000000a,0xdeca020000000007,500884820259,82
2016-04-11 11:44:09.120085,0xdeca03000000000a,0xdeca020000000001,505951368653,82
2016-04-11 11:44:09.135685,0xdeca03000000000a,0xdeca020000000006,505188205956,82
2016-04-11 11:44:09.135685,0xdeca03000000000a,0xdeca020000000002,504657160900,82
2016-04-11 11:44:09.135685,0xdeca03000000000a,0xdeca020000000004,502872140386,82
2016-04-11 11:44:09.135685,0xdeca03000000000a,0xdeca020000000005,502392531197,82
2016-04-11 11:44:09.229284,0xdeca03000000000a,0xdeca020000000008,508346665847,83
2016-04-11 11:44:09.229284,0xdeca03000000000a,0xdeca020000000003,507807767139,83
2016-04-11 11:44:09.229284,0xdeca03000000000a,0xdeca020000000007,507274546416,83
2016-04-11 11:44:09.229284,0xdeca03000000000a,0xdeca020000000001,512341132885,83
2016-04-11 11:44:09.229284,0xdeca03000000000a,0xdeca020000000006,511577956580,83
2016-04-11 11:44:09.229284,0xdeca03000000000a,0xdeca020000000002,511046890992,83
2016-04-11 11:44:09.229284,0xdeca03000000000a,0xdeca020000000004,509261905439,83
2016-04-11 11:44:09.229284,0xdeca03000000000a,0xdeca020000000005,508782311624,83
2016-04-11 11:44:09.229284,0xdeca010000000014,0xdeca020000000008,508727704876,83
2016-04-11 11:44:09.229284,0xdeca010000000014,0xdeca020000000003,508188807839,83
2016-04-11 11:44:09.229284,0xdeca010000000014,0xdeca020000000007,507655583897,83
2016-04-11 11:44:09.229284,0xdeca010000000014,0xdeca020000000001,512722172992,83
2016-04-11 11:44:09.229284,0xdeca010000000014,0xdeca020000000006,511958995758,83
2016-04-11 11:44:09.229284,0xdeca010000000014,0xdeca020000000002,511427928865,83
2016-04-11 11:44:09.229284,0xdeca010000000014,0xdeca020000000004,509642945229,83
2016-04-11 11:44:09.229284,0xdeca010000000014,0xdeca020000000005,509163353024,83
2016-04-11 11:44:09.322883,0xdeca03000000000a,0xdeca020000000008,514736415064,84
2016-04-11 11:44:09.322883,0xdeca03000000000a,0xdeca020000000003,514197545814,84
2016-04-11 11:44:09.322883,0xdeca03000000000a,0xdeca020000000007,513664272550,84
2016-04-11 11:44:09.322883,0xdeca03000000000a,0xdeca020000000001,518730897104,84
2016-04-11 11:44:09.322883,0xdeca03000000000a,0xdeca020000000006,517967707213,84
2016-04-11 11:44:09.322883,0xdeca03000000000a,0xdeca020000000002,517436621070,84
2016-04-11 11:44:09.322883,0xdeca03000000000a,0xdeca020000000004,515651670487,84
2016-04-11 11:44:09.322883,0xdeca03000000000a,0xdeca020000000005,515172092112,84
2016-04-11 11:44:09.338482,0xdeca010000000014,0xdeca020000000005,516331012558,84
2016-04-11 11:44:09.338482,0xdeca010000000014,0xdeca020000000008,515895329406,84
2016-04-11 11:44:09.338482,0xdeca010000000014,0xdeca020000000003,515356465403,84
2016-04-11 11:44:09.338482,0xdeca010000000014,0xdeca020000000007,514823182533,84
2016-04-11 11:44:09.354082,0xdeca010000000014,0xdeca020000000001,519889814334,84
2016-04-11 11:44:09.354082,0xdeca010000000014,0xdeca020000000006,519126621855,84
2016-04-11 11:44:09.354082,0xdeca010000000014,0xdeca020000000002,518595531914,84
2016-04-11 11:44:09.354082,0xdeca010000000014,0xdeca020000000004,516810587503,84
2016-04-11 11:44:09.432081,0xdeca03000000000a,0xdeca020000000008,521126164281,85
2016-04-11 11:44:09.432081,0xdeca03000000000a,0xdeca020000000003,520587324504,85
2016-04-11 11:44:09.432081,0xdeca03000000000a,0xdeca020000000007,520053998694,85
2016-04-11 11:44:09.432081,0xdeca03000000000a,0xdeca020000000001,525120661334,85
2016-04-11 11:44:09.432081,0xdeca03000000000a,0xdeca020000000006,524357457851,85
2016-04-11 11:44:09.432081,0xdeca03000000000a,0xdeca020000000002,523826351166,85
2016-04-11 11:44:09.432081,0xdeca03000000000a,0xdeca020000000004,522041435538,85
2016-04-11 11:44:09.432081,0xdeca03000000000a,0xdeca020000000005,521561872525,85
2016-04-11 11:44:09.432081,0xdeca010000000014,0xdeca020000000008,521988569402,85
2016-04-11 11:44:09.432081,0xdeca010000000014,0xdeca020000000003,521449733468,85
2016-04-11 11:44:09.447681,0xdeca010000000014,0xdeca020000000007,520916400519,85
2016-04-11 11:44:09.447681,0xdeca010000000014,0xdeca020000000001,525983068623,85
2016-04-11 11:44:09.447681,0xdeca010000000014,0xdeca020000000006,525219863177,85
2016-04-11 11:44:09.447681,0xdeca010000000014,0xdeca020000000002,524688753637,85
2016-04-11 11:44:09.447681,0xdeca010000000014,0xdeca020000000004,522903842581,85
2016-04-11 11:44:09.447681,0xdeca010000000014,0xdeca020000000005,522424282318,85
2016-04-11 11:44:09.525680,0xdeca03000000000a,0xdeca020000000008,527515913530,86
2016-04-11 11:44:09.525680,0xdeca03000000000a,0xdeca020000000003,526977103175,86
2016-04-11 11:44:09.525680,0xdeca03000000000a,0xdeca020000000007,526443724844,86
2016-04-11 11:44:09.525680,0xdeca03000000000a,0xdeca020000000001,531510425554,86
2016-04-11 11:44:09.525680,0xdeca03000000000a,0xdeca020000000006,530747208464,86
2016-04-11 11:44:09.525680,0xdeca03000000000a,0xdeca020000000002,530216081229,86
2016-04-11 11:44:09.525680,0xdeca03000000000a,0xdeca020000000004,528431200600,86
2016-04-11 11:44:09.525680,0xdeca03000000000a,0xdeca020000000005,527951653002,86
2016-04-11 11:44:09.588079,0xdeca010000000014,0xdeca020000000008,531193606491,86
2016-04-11 11:44:09.588079,0xdeca010000000014,0xdeca020000000003,530654812976,86
2016-04-11 11:44:09.588079,0xdeca010000000014,0xdeca020000000007,530121404358,86
2016-04-11 11:44:09.588079,0xdeca010000000014,0xdeca020000000001,535188127329,86
2016-04-11 11:44:09.588079,0xdeca010000000014,0xdeca020000000006,534424902279,86
2016-04-11 11:44:09.588079,0xdeca010000000014,0xdeca020000000002,533893763145,86
2016-04-11 11:44:09.588079,0xdeca010000000014,0xdeca020000000004,532108902452,86
2016-04-11 11:44:09.588079,0xdeca010000000014,0xdeca020000000005,531629364375,86
2016-04-11 11:44:09.619279,0xdeca03000000000a,0xdeca020000000008,533905662775,87
2016-04-11 11:44:09.619279,0xdeca03000000000a,0xdeca020000000003,533366881865,87
2016-04-11 11:44:09.619279,0xdeca03000000000a,0xdeca020000000007,532833450983,87
2016-04-11 11:44:09.634879,0xdeca03000000000a,0xdeca020000000001,537900189777,87
2016-04-11 11:44:09.634879,0xdeca03000000000a,0xdeca020000000006,537136959104,87
2016-04-11 11:44:09.634879,0xdeca03000000000a,0xdeca020000000002,536605811327,87
2016-04-11 11:44:09.634879,0xdeca03000000000a,0xdeca020000000004,534820965653,87
2016-04-11 11:44:09.634879,0xdeca03000000000a,0xdeca020000000005,534341433430,87
2016-04-11 11:44:09.666078,0xdeca010000000014,0xdeca020000000008,536463576553,87
2016-04-11 11:44:09.666078,0xdeca010000000014,0xdeca020000000003,535924807314,87
2016-04-11 11:44:09.666078,0xdeca010000000014,0xdeca020000000007,535391355360,87
2016-04-11 11:44:09.666078,0xdeca010000000014,0xdeca020000000001,540458109723,87
2016-04-11 11:44:09.666078,0xdeca010000000014,0xdeca020000000006,539694873474,87
2016-04-11 11:44:09.666078,0xdeca010000000014,0xdeca020000000002,539163717398,87
2016-04-11 11:44:09.666078,0xdeca010000000014,0xdeca020000000004,537378885551,87
2016-04-11 11:44:09.666078,0xdeca010000000014,0xdeca020000000005,536899360171,87
2016-04-11 11:44:09.728477,0xdeca03000000000a,0xdeca020000000008,540295411990,88
2016-04-11 11:44:09.728477,0xdeca03000000000a,0xdeca020000000003,539756660539,88
2016-04-11 11:44:09.728477,0xdeca03000000000a,0xdeca020000000007,539223177139,88
2016-04-11 11:44:09.728477,0xdeca03000000000a,0xdeca020000000001,544289954007,88
2016-04-11 11:44:09.728477,0xdeca03000000000a,0xdeca020000000006,543526709721,88
2016-04-11 11:44:09.728477,0xdeca03000000000a,0xdeca020000000002,542995541392,88
2016-04-11 11:44:09.728477,0xdeca03000000000a,0xdeca020000000004,541210730703,88
2016-04-11 11:44:09.728477,0xdeca03000000000a,0xdeca020000000005,540731213915,88
2016-04-11 11:44:09.775277,0xdeca010000000014,0xdeca020000000008,543537962628,88
2016-04-11 11:44:09.775277,0xdeca010000000014,0xdeca020000000003,542999226013,88
2016-04-11 11:44:09.775277,0xdeca010000000014,0xdeca020000000007,542465715891,88
2016-04-11 11:44:09.775277,0xdeca010000000014,0xdeca020000000001,547532512419,88
2016-04-11 11:44:09.775277,0xdeca010000000014,0xdeca020000000006,546769261102,88
2016-04-11 11:44:09.775277,0xdeca010000000014,0xdeca020000000002,546238082274,88
2016-04-11 11:44:09.775277,0xdeca010000000014,0xdeca020000000004,544453289152,88
2016-04-11 11:44:09.775277,0xdeca010000000014,0xdeca020000000005,543973780819,88
2016-04-11 11:44:09.822076,0xdeca03000000000a,0xdeca020000000008,546685161235,89
2016-04-11 11:44:09.822076,0xdeca03000000000a,0xdeca020000000003,546146439225,89
2016-04-11 11:44:09.822076,0xdeca03000000000a,0xdeca020000000007,545612903296,89
2016-04-11 11:44:09.822076,0xdeca03000000000a,0xdeca020000000001,550679718238,89
2016-04-11 11:44:09.822076,0xdeca03000000000a,0xdeca020000000006,549916460352,89
2016-04-11 11:44:09.822076,0xdeca03000000000a,0xdeca020000000002,549385271476,89
2016-04-11 11:44:09.822076,0xdeca03000000000a,0xdeca020000000004,547600495747,89
2016-04-11 11:44:09.837676,0xdeca03000000000a,0xdeca020000000005,547120994314,89
2016-04-11 11:44:09.853276,0xdeca010000000014,0xdeca020000000006,552112611888,89
2016-04-11 11:44:09.853276,0xdeca010000000014,0xdeca020000000002,551581415881,89
2016-04-11 11:44:09.868876,0xdeca010000000014,0xdeca020000000004,549796651994,89
2016-04-11 11:44:09.868876,0xdeca010000000014,0xdeca020000000005,549317156544,89
2016-04-11 11:44:09.868876,0xdeca010000000014,0xdeca020000000008,548881312248,89
2016-04-11 11:44:09.868876,0xdeca010000000014,0xdeca020000000003,548342600261,89
2016-04-11 11:44:09.868876,0xdeca010000000014,0xdeca020000000007,547809046208,89
2016-04-11 11:44:09.868876,0xdeca010000000014,0xdeca020000000001,552875874577,89
2016-04-11 11:44:09.931275,0xdeca03000000000a,0xdeca020000000008,553074910453,90
2016-04-11 11:44:09.931275,0xdeca03000000000a,0xdeca020000000003,552536217906,90
2016-04-11 11:44:09.931275,0xdeca03000000000a,0xdeca020000000007,552002629431,90
2016-04-11 11:44:09.931275,0xdeca03000000000a,0xdeca020000000001,557069482457,90
2016-04-11 11:44:09.931275,0xdeca03000000000a,0xdeca020000000006,556306210978,90
2016-04-11 11:44:09.931275,0xdeca03000000000a,0xdeca020000000002,555775001560,90
2016-04-11 11:44:09.931275,0xdeca03000000000a,0xdeca020000000004,553990260807,90
2016-04-11 11:44:09.931275,0xdeca03000000000a,0xdeca020000000005,553510774792,90
2016-04-11 11:44:09.978074,0xdeca010000000014,0xdeca020000000003,556271555441,90
2016-04-11 11:44:09.978074,0xdeca010000000014,0xdeca020000000007,555737936190,90
2016-04-11 11:44:09.978074,0xdeca010000000014,0xdeca020000000001,560804811815,90
2016-04-11 11:44:09.993674,0xdeca010000000014,0xdeca020000000006,560041532249,90
2016-04-11 11:44:09.993674,0xdeca010000000014,0xdeca020000000002,559510310760,90
2016-04-11 11:44:09.993674,0xdeca010000000014,0xdeca020000000004,557725590263,90
2016-04-11 11:44:09.993674,0xdeca010000000014,0xdeca020000000005,557246113919,90
2016-04-11 11:44:09.993674,0xdeca010000000014,0xdeca020000000008,556810230886,90
2016-04-11 11:44:10.024874,0xdeca03000000000a,0xdeca020000000008,559464659692,91
2016-04-11 11:44:10.024874,0xdeca03000000000a,0xdeca020000000003,558925996589,91
2016-04-11 11:44:10.024874,0xdeca03000000000a,0xdeca020000000007,558392355585,91
2016-04-11 11:44:10.024874,0xdeca03000000000a,0xdeca020000000001,563459246682,91
2016-04-11 11:44:10.024874,0xdeca03000000000a,0xdeca020000000006,562695961608,91
2016-04-11 11:44:10.024874,0xdeca03000000000a,0xdeca020000000002,562164731657,91
2016-04-11 11:44:10.024874,0xdeca03000000000a,0xdeca020000000004,560380025847,91
2016-04-11 11:44:10.024874,0xdeca03000000000a,0xdeca020000000005,559900555210,91
2016-04-11 11:44:10.040473,0xdeca010000000014,0xdeca020000000008,560043980824,91
2016-04-11 11:44:10.040473,0xdeca010000000014,0xdeca020000000003,559505320278,91
2016-04-11 11:44:10.040473,0xdeca010000000014,0xdeca020000000007,558971674438,91
2016-04-11 11:44:10.040473,0xdeca010000000014,0xdeca020000000001,564038569338,91
2016-04-11 11:44:10.040473,0xdeca010000000014,0xdeca020000000006,563275282890,91
2016-04-11 11:44:10.040473,0xdeca010000000014,0xdeca020000000002,562744050991,91
2016-04-11 11:44:10.040473,0xdeca010000000014,0xdeca020000000004,560959348209,91
2016-04-11 11:44:10.040473,0xdeca010000000014,0xdeca020000000005,560479879633,91
2016-04-11 11:44:10.118472,0xdeca010000000014,0xdeca020000000001,569294897249,92
2016-04-11 11:44:10.118472,0xdeca010000000014,0xdeca020000000006,568531599608,92
2016-04-11 11:44:10.118472,0xdeca010000000014,0xdeca020000000002,568000350810,92
2016-04-11 11:44:10.118472,0xdeca010000000014,0xdeca020000000004,566215676782,92
2016-04-11 11:44:10.118472,0xdeca010000000014,0xdeca020000000005,565736220886,92
2016-04-11 11:44:10.118472,0xdeca010000000014,0xdeca020000000008,565300296387,92
2016-04-11 11:44:10.118472,0xdeca010000000014,0xdeca020000000003,564761660080,92
2016-04-11 11:44:10.118472,0xdeca010000000014,0xdeca020000000007,564227971016,92
2016-04-11 11:44:10.118472,0xdeca03000000000a,0xdeca020000000008,565854408949,92
2016-04-11 11:44:10.118472,0xdeca03000000000a,0xdeca020000000003,565315775275,92
2016-04-11 11:44:10.134072,0xdeca03000000000a,0xdeca020000000007,564782081722,92
2016-04-11 11:44:10.134072,0xdeca03000000000a,0xdeca020000000001,569849010912,92
2016-04-11 11:44:10.134072,0xdeca03000000000a,0xdeca020000000006,569085712234,92
2016-04-11 11:44:10.134072,0xdeca03000000000a,0xdeca020000000002,568554461727,92
2016-04-11 11:44:10.134072,0xdeca03000000000a,0xdeca020000000004,566769790899,92
2016-04-11 11:44:10.134072,0xdeca03000000000a,0xdeca020000000005,566290335689,92
2016-04-11 11:44:10.180872,0xdeca010000000014,0xdeca020000000008,569555301331,93
2016-04-11 11:44:10.180872,0xdeca010000000014,0xdeca020000000003,569016684621,93
2016-04-11 11:44:10.180872,0xdeca010000000014,0xdeca020000000007,568482960600,93
2016-04-11 11:44:10.180872,0xdeca010000000014,0xdeca020000000001,573549912169,93
2016-04-11 11:44:10.180872,0xdeca010000000014,0xdeca020000000006,572786605470,93
2016-04-11 11:44:10.180872,0xdeca010000000014,0xdeca020000000002,572255343002,93
2016-04-11 11:44:10.180872,0xdeca010000000014,0xdeca020000000004,570470692260,93
2016-04-11 11:44:10.180872,0xdeca010000000014,0xdeca020000000005,569991246612,93
2016-04-11 11:44:10.227671,0xdeca03000000000a,0xdeca020000000001,576238775144,93
2016-04-11 11:44:10.227671,0xdeca03000000000a,0xdeca020000000006,575475462867,93
2016-04-11 11:44:10.227671,0xdeca03000000000a,0xdeca020000000002,574944191809,93
2016-04-11 11:44:10.227671,0xdeca03000000000a,0xdeca020000000004,573159555956,93
2016-04-11 11:44:10.227671,0xdeca03000000000a,0xdeca020000000005,572680116106,93
2016-04-11 11:44:10.227671,0xdeca03000000000a,0xdeca020000000008,572244158163,93
2016-04-11 11:44:10.227671,0xdeca03000000000a,0xdeca020000000003,571705553952,93
2016-04-11 11:44:10.227671,0xdeca03000000000a,0xdeca020000000007,571171807885,93
2016-04-11 11:44:10.321270,0xdeca010000000014,0xdeca020000000008,578286676158,94
2016-04-11 11:44:10.321270,0xdeca010000000014,0xdeca020000000003,577748099703,94
2016-04-11 11:44:10.321270,0xdeca010000000014,0xdeca020000000007,577214303872,94
2016-04-11 11:44:10.321270,0xdeca010000000014,0xdeca020000000001,582281307481,94
2016-04-11 11:44:10.321270,0xdeca010000000014,0xdeca020000000006,581517982210,94
2016-04-11 11:44:10.321270,0xdeca010000000014,0xdeca020000000002,580986691654,94
2016-04-11 11:44:10.321270,0xdeca010000000014,0xdeca020000000004,579202088708,94
2016-04-11 11:44:10.321270,0xdeca010000000014,0xdeca020000000005,578722664098,94
2016-04-11 11:44:10.321270,0xdeca03000000000a,0xdeca020000000008,578633907411,94
2016-04-11 11:44:10.321270,0xdeca03000000000a,0xdeca020000000003,578095332643,94
2016-04-11 11:44:10.321270,0xdeca03000000000a,0xdeca020000000007,577561534028,94
2016-04-11 11:44:10.321270,0xdeca03000000000a,0xdeca020000000001,582628539376,94
2016-04-11 11:44:10.321270,0xdeca03000000000a,0xdeca020000000006,581865213491,94
2016-04-11 11:44:10.321270,0xdeca03000000000a,0xdeca020000000002,581333921901,94
2016-04-11 11:44:10.336870,0xdeca03000000000a,0xdeca020000000004,579549321006,94
2016-04-11 11:44:10.336870,0xdeca03000000000a,0xdeca020000000005,579069896591,94
2016-04-11 11:44:10.430468,0xdeca03000000000a,0xdeca020000000006,588254964119,95
